x0,x1,target
-0.9394187397924425,-0.4648581635530924,0
-0.18233634973546595,-1.7747714553365732,0
-2.0490474689491185,-2.530160676791223,0
-1.5333343079661517,-1.5601372007359158,0
-3.1028305908243143,-2.0441582956721978,0
0.8782448341601626,1.6109793038403708,0
-1.7360862311599576,-5.068435698689386,0
-0.035047793724554376,-1.1044827206321364,0
-0.2798133983283144,0.22808515308399946,0
3.5171853603475274,4.663244701203787,0
2.2398175265041846,3.5765064674806872,0
0.03697039009687553,2.358064949426297,0
-0.21975309258914688,2.208609003092584,0
0.42708981529676393,1.1594720541486943,0
-0.06672714237128241,-0.09953537142019582,0
1.4575303520401999,3.0616002468531414,0
-0.7256033834393006,-0.9119607686546743,0
-0.3900455458937041,-1.92373751594309,0
0.8733358144003133,0.5295768964533882,0
2.2938618163572633,4.577330073746762,0
0.995302054809231,1.6270788690956066,0
-3.4943755557440364,-5.776874072740752,0
-0.8593009020592849,0.1192068923811508,0
-3.033750898669687,-2.5740317385234013,0
-0.3947660644775139,2.026313676656142,0
0.9497962142731929,-0.08814037142798531,0
0.6591121778622228,2.8322240345724037,0
-1.9690411257146527,-1.510411100407021,0
1.5916732978597865,2.275821577835976,0
3.0674377531536243,2.386831668556038,0
-1.0041980463371212,0.6352492938537875,0
-1.1468478086639755,-3.186712977501259,0
-1.3597311887490335,-3.256552006337664,0
-1.0027063630879172,-0.505968382847301,0
1.1821857836807725,0.7333309779302615,0
-0.8502270149234958,-1.758620601388953,0
0.4071049891141897,1.6737031835986989,0
0.07014082209329688,0.7024575120762548,0
0.9637339353573775,2.785263430612839,0
1.6584769196733897,2.3235084484724697,0
2.027221002929106,5.30784673175292,0
-0.44065889257459173,-0.07200674441849439,0
2.4308473049727595,4.493559554206713,0
-0.19355256771898652,1.4725318305942061,0
2.1047233283762803,4.223564724622867,0
-0.7924039230662226,-3.193736207508379,0
0.5441828442856264,-0.687332346806492,0
-0.28122466984287814,0.01127384246806288,0
-2.0672300138920794,-3.3692252741863857,0
0.6499891521747244,2.011072288187579,0
-0.7074787414521817,0.39475953155584836,0
0.028497224750380214,2.073174602151282,0
-0.4091634030848564,-0.3499540750012649,0
-1.1470673004219514,-2.812597546996536,0
0.42839222158889895,1.5198917826131115,0
0.09413258321659126,0.23615216675244166,0
0.8023717348535123,0.9407540596871597,0
-2.559587736519839,-1.518927622990663,0
1.0641815967272454,4.158106093943112,0
-1.8838965982200853,-1.4775432309530736,0
0.21289175730687288,-0.739246627880636,0
0.902786096169364,0.17829648939283121,0
2.5357868216551873,4.327083061143765,0
-0.2018932768186673,-0.7796002336272108,0
0.7263386640973083,-1.0694763556189884,0
-1.4665549604353063,-2.8107296627919927,0
-0.5262072030145626,0.16017904830862162,0
-0.8514903364767349,2.43478905890636,0
-2.658495883837448,-2.79577883999645,0
0.23813959278834107,-0.6587080683528946,0
-0.26906573851539384,-1.5747061336827428,0
-0.4998878778799339,-0.5206356025191954,0
-2.1237529204754524,-3.0553031104428365,0
-1.1257563710339982,0.1264424338222807,0
0.5187415235548795,0.1043945326345829,0
-0.1910793507243131,1.8715421201804114,0
0.32633244516320475,-0.29626262008172843,0
3.5896242503310503,4.712955915276469,0
-0.8463495027073997,-0.5970493320052457,0
-2.0200769666862506,-4.595028875774364,0
-1.5849405358121778,-0.8167680313872068,0
1.8920792175970944,6.814930085813828,0
2.428718783108995,2.5370292148821427,0
-1.6578572931118425,-2.279393090119641,0
-2.23102447181401,-2.9254410689923045,0
-0.3685911132010404,-0.8361734197286589,0
0.7679804787436583,2.238968000339325,0
2.976185653528157,4.9387159952071,0
-0.41076233677805557,-2.463235131789417,0
-1.8906405960707122,-1.8295649493803878,0
-0.016018953355539153,-0.25790338733954526,0
-1.2433207088335085,-1.2063835919234585,0
-0.9726344052495572,1.4162642189951888,0
-2.9218275398997324,-3.5975429063770625,0
-2.936715416609785,-3.1631786756477296,0
0.39345331598079286,4.543454172320225,0
2.008308150971894,3.842031297235171,0
1.2311101903496289,3.121113322877684,0
-0.8200352364476322,-1.065765783353697,0
3.7429611798728932,7.784277748264277,0
0.9581811443319384,-1.4282829528758212,0
-2.154656315307149,-4.004021913849479,0
0.8427867040119291,2.135911441199146,0
0.5394328995617325,1.5433917022363433,0
1.1229027781913636,0.6087957946021715,0
1.1726198143197943,3.2813900361229704,0
0.3380514195173692,-0.5506763844054308,0
1.4391880231691279,1.1897661519423233,0
-3.4625429549030384,-5.487962344941235,0
