x0,x1,target
-16.891217556299086,-13.919789826664442,0
-23.13539775181292,-19.24124082942867,0
-3.1899918606936746,-4.820324074789614,0
15.691821568765826,6.1949894492739075,0
27.103156620032788,19.897505245008613,0
-4.68239999527368,-3.8358810924851103,0
2.908629321696329,7.402649569276551,0
15.600568629875806,11.76220051564698,0
2.3941426552889116,0.8419481081598887,0
1.2497279588871395,-0.7478327862456599,0
6.606618217214247,3.359256615665572,0
12.992211877174128,10.175048234592026,0
-15.215267689774468,-2.516975835983021,0
-7.621492157061756,-3.591952869900092,0
-4.532456564965837,-5.523517621339473,0
-12.334011065639842,-4.553051366588227,0
-0.9220342629673074,-4.181097039449955,0
7.8784242957554325,3.493724655084649,0
-10.162504616462227,-4.967811892910559,0
10.391063474220465,7.123951959920981,0
8.959456764052806,1.2147137520329232,0
8.290997677261736,7.089008281763828,0
-8.410985532221332,2.2639969155096584,0
-9.220947303406286,-2.666585691600878,0
8.792352758291612,3.9172965539465427,0
5.723247101614756,5.690724758690416,0
2.481269547836368,4.464476563464298,0
22.58512844689082,14.535109227781085,0
-20.67135598740725,-7.2946470841138735,0
-2.8065280029767994,4.122035288123265,0
-1.1363344225902157,3.4126108650925504,0
11.434755822593592,9.935498238731833,0
17.17928346294715,4.583758246513396,0
-4.35865916326674,2.476764075282118,0
6.427094768912055,-0.5154752994743991,0
0.3169813708982098,-5.9449738550695415,0
-10.87047360164407,-2.5006243897523466,0
9.537404639951268,5.518929881201744,0
-10.359241197731434,-10.180906405883373,0
9.06373606265409,6.410368819711902,0
5.057704310652046,0.13205118467021498,0
5.473344729904047,6.169852547504637,0
6.026873706394119,10.319342679295403,0
-1.2932371889928669,-3.949468891815621,0
19.995943010308686,7.9770470474066055,0
5.970472578017954,3.1907486449472793,0
-6.945708946064519,-7.130123463572843,0
13.845838416961051,10.019402788314574,0
-2.085651081695562,-3.2298185567979925,0
8.056770533427411,1.6153839003974715,0
-19.49267843435023,-16.470892581931945,0
13.149220546818077,9.019173894838978,0
28.40174880031859,18.14828945484163,0
8.157549240207464,5.050180351500653,0
-6.029081101510626,-3.5443064500648487,0
-8.243361617527718,-5.008414778396291,0
14.731265180536505,-0.6215611205966374,0
-9.441392765501895,0.5795536980347881,0
2.963615558291597,-0.13912476701274198,0
18.32300092118101,17.073212895348306,0
-1.2592247854871017,0.1733651980985372,0
7.659558815622751,7.329705574704208,0
6.32950843439311,5.344548879318428,0
7.41672281672152,0.25611617289175115,0
-12.010365927600231,-10.60778673877857,0
-10.249088667216757,-2.4300048049428082,0
3.6119727221406164,0.5536057910118016,0
-2.1394454254175663,-1.8165979508949561,0
-3.669800649642331,-3.4004961703191663,0
-9.423398734701918,-4.795460006319064,0
5.7018541795605495,-1.2631946037964403,0
0.9563169324463463,-0.8416717327995613,0
0.9925310653531751,1.2829152221727491,0
-5.003114148821102,-3.169733967245757,0
5.40143249133508,-0.12164151944795597,0
8.018346629180071,-2.6424238157268767,0
-5.379981515226265,-6.042729345216024,0
23.932887535745532,5.412923683079352,0
6.896310206871223,3.049791269176561,0
-4.81933356971771,-4.749580609503119,0
-11.075060445667011,-7.3201421645994165,0
