x0,x1,target
-4.8912148824532995,-0.13795128336200374,0
2.8552560045738797,-8.224531531389749,0
-6.8111832311837786,-4.6687081332275575,0
4.88858422436288,5.424672371373444,0
1.5637398308977601,2.186016622559431,0
-2.95254861801115,-5.728628769643184,0
2.3237236402883834,3.673080296073739,0
-0.43042793629991766,-9.64339376799323,0
1.2622414514434352,0.6008357686382971,0
-3.722014662264403,3.8407401610241823,0
7.037075693410345,4.111957959627812,0
0.6162825394705376,-2.845224489100464,0
2.5717059780207356,-6.264716201932598,0
4.088890480070634,3.662154078818972,0
0.3839428728169418,4.8519320927091645,0
-2.3483996643878418,3.981622431641624,0
2.367800906294958,-0.33335657532662943,0
3.5892253544427555,-3.206117425986273,0
-1.6005137666060176,-7.637103603057899,0
0.28018832615056893,2.9090957871921823,0
3.409062809078452,2.044584311990568,0
3.3003868011794277,4.50120268870558,0
-7.218847262594546,-1.8547805989821464,0
-4.141231800486705,-1.9474356400439239,0
0.7793688721560535,4.946050783828882,0
-2.1853380174758636,-3.4742126732772345,0
-10.076179686997216,5.844814614422922,0
-2.7654891486048574,6.431697549658847,0
2.1405925452443797,-3.044642685215718,0
-7.672714542845298,-3.044439851149634,0
-0.8835336808868578,0.09102251215500318,0
3.320283844175293,-5.987421549196091,0
-2.100291330802108,-1.525609863737372,0
5.097150478607733,2.569283768895677,0
0.1897917546316522,-0.8817940890405742,0
-5.836832189956156,0.14528294934628438,0
-11.482274050906849,-7.059082162163408,0
-4.397212483423559,1.38386281738905,0
1.6586963155866967,1.7450561520857455,0
3.1241312435355293,-3.369024434820165,0
-1.6642274363717016,-4.960789571871134,0
1.2247972609923492,-5.878080268351489,0
1.3757224970974553,12.293120183928789,0
8.43749618622349,-1.8198383365015023,0
-3.9618593138897698,1.4899716018643174,0
-2.456824476289805,-2.08322711224435,0
9.72589435236737,-4.332327988139822,0
1.174869105353943,-1.0401912785786802,0
7.10467980704832,1.736298945526411,0
-3.319834931055441,5.479254852206158,0
1.0702618614880954,-4.593752841184967,0
-3.628812307269311,-9.06034428415267,0
-2.5578400959722987,-0.23168331938777864,0
-2.0261947504078766,-4.194216037682439,0
-0.4142196292617489,-2.1419055022596134,0
0.1680900308842935,2.3808849297910952,0
0.06356843749904881,-3.5867805216969697,0
-4.358443421582708,1.3526500327936197,0
-8.591524304191939,0.7645763566683415,0
0.3875030977789867,-17.11670214753599,0
-8.269730542636166,-1.4634398486752787,0
-8.109154833391134,2.3851276256910965,0
3.144699843673267,0.05486088465748782,0
-0.7114378046597083,1.212837782884373,0
2.569283131252408,1.900214493435917,0
0.7341636642687321,2.946720913396586,0
2.9577339791544257,-2.9213018767725023,0
7.744773192778462,-7.028857480212196,0
2.7748587839374013,-3.7306376066762086,0
2.022792942721476,1.8440479155559282,0
3.783265003761538,2.6425534210681505,0
4.154313411306943,11.120911961451084,0
-2.6247527944140336,-13.182792793918344,0
7.796501417528679,5.2973813827763285,0
-1.8752847866333386,-1.7712940272510387,0
-4.109054724259967,-1.4221774770863207,0
-4.572714329852052,3.9355019398721653,0
2.0954610890332006,2.086895033972336,0
-2.06757765155729,7.260979266850228,0
10.88023615717289,0.6644888528170017,0
-2.2614912732346664,-0.5736305621838713,0
-4.883224338905302,-0.6399010956705878,0
-1.6556578376621416,2.7603860954605857,0
1.520261596863156,4.462954120132948,0
-2.7718423728204242,-9.68870974371352,0
7.458445096826936,7.995519761637183,0
-0.7045057338186806,0.3069829956440883,0
13.107218081786224,7.3334835055663845,0
-1.5593649686647968,-6.288374476606798,0
1.0287894151764572,1.2100915976870517,0
3.464427517414577,2.976877189448793,0
11.937013298146798,-1.1686544804463261,0
-5.773459857831401,-1.1244476834644221,0
-1.2541478774152286,-2.0499729569812293,0
0.18893657234108807,2.781573514788019,0
-1.6629777381214863,2.9345744167738235,0
-0.34470467085602424,-11.396620778559551,0
-1.0224508892312547,0.4992156275034817,0
3.6708894354475654,-2.899290184440956,0
7.408873281770515,-7.5164519708602,0
-4.031507599598441,-2.330576119739043,0
7.986861965468366,3.4451536933381997,0
1.3915509256137197,7.625692964899585,0
-5.969209309634654,-1.6572838435074464,0
1.9652853398318617,-0.7988216701136638,0
-8.315881467722688,0.042764712306969196,0
3.8370739603550237,7.061671948361908,0
4.719782897419241,-4.925549293514641,0
1.188599557517571,-0.34329779003110283,0
4.841535524057754,-2.7054544230759023,0
4.094748348625491,0.654386246058396,0
1.9798067142278717,-14.078879064650835,0
-1.3953337122702514,4.3682564024451676,0
1.1442060923019899,6.478636212737915,0
-1.595233977260222,3.18148267486393,0
8.618189862095981,8.34923019491761,0
1.6942365451917079,5.493939797104155,0
0.04804545125453194,5.857649096317466,0
-2.1038070927998405,-2.969100197490504,0
2.1958552034426715,-3.620396661933146,0
4.533259214339758,-0.8478998875255672,0
-5.067341484939914,0.9986046891330177,0
2.718035664133408,3.3415011810248,0
-3.8378967530642023,-6.228360443895297,0
-1.0762682161463433,-1.5250789928131343,0
-4.279060830903356,-8.280569620981957,0
-5.065196185725628,4.499012517316106,0
0.220649943665015,-4.2269457442364144,0
-10.666275368417015,-7.110483532763106,0
0.7445821981111959,4.618506967837475,0
9.367485264052618,-7.160676433542707,0
-2.354077416745967,-4.184066841313255,0
-5.105170416105864,-5.688715622062469,0
5.904139469510721,-2.712098416808158,0
-0.7218827307990863,12.819225671242437,0
7.388197649877914,-2.2516429951217503,0
-7.298177192028949,1.6537077237398798,0
1.2660581192853042,-2.9593331315269387,0
9.01107404672127,-0.6140711563658202,0
-1.8948688877668376,2.5456771645198195,0
5.5459984568172755,2.2787565651122725,0
1.314276984539606,-2.9655166986516797,0
1.1608398692101196,-8.921456727717416,0
2.8096503653373004,-1.5838522456129143,0
-3.318566640024045,1.899913442730822,0
0.30152985592323234,-6.868709069135365,0
-2.3314062245982505,-5.10742765349621,0
2.727137079271127,-1.017053107621412,0
-3.520639681103449,0.20184567978841297,0
-2.3152789729568486,-2.986880736882176,0
-1.4157190894879337,-1.8025049771999446,0
7.718501014090405,0.5704084495203556,0
13.522824517820213,5.88885501996093,0
-1.5291500176569506,-0.7562449743532079,0
3.2238677680054812,-1.7086779540090182,0
-6.636387845813632,-2.3890774572910236,0
7.242918678261088,-0.23341858588627545,0
-5.061026282572207,2.185561818027175,0
6.045999649717785,8.177930155045093,0
3.2336009088368782,1.3042738672163838,0
-6.029175309456082,3.1767685139740003,0
