x0,x1,target
1.7418073941859638,0.34531024092331797,0
-1.7249347290205208,0.2120821094290795,0
0.6559767138529896,-0.19534480559836553,0
3.7780440559048425,5.657572613795422,0
-2.272151910027741,-6.78061784765297,0
0.9657626748572434,-1.0700147162120788,0
-0.9852223679209355,-0.7559714182190718,0
-1.7994788238667996,-0.8009154970787844,0
-0.21244732744088232,-3.3217090827690425,0
-1.8346642625946723,-0.02889741924758648,0
-0.38757794072489626,-9.465177150684717,0
1.3852066805933763,6.903133154760682,0
0.79992197367705,-1.3467632782309362,0
2.6714531956989886,4.119025805260013,0
2.315889353169062,8.881347852427965,0
-1.519124012983683,-11.035240460315707,0
-2.582931886245229,-1.1367906338903582,0
3.0162461185639917,3.252088360418646,0
0.1286366291977969,-2.798108857889607,0
1.5780449438197666,5.074010547121541,0
0.3627789541638875,3.2718468279730444,0
-0.3519702237561192,-1.1779068825410068,0
0.6549861559575278,2.226889071343593,0
-1.9716053666918052,-4.766050477481278,0
0.47162629925027927,1.2939855884947296,0
0.14804330866236862,-1.8978643493890153,0
1.6689145790255966,-2.7616545437323934,0
3.6115612343561265,-0.8633411773297435,0
-0.8176620304386721,3.3839661768282094,0
0.5863794692331326,4.831663608724204,0
-0.5973621492713533,-1.9948116757055883,0
2.10163702285476,9.171896083962404,0
-3.065604390859434,-4.307235411826361,0
-1.1845875955898633,-4.012946090679096,0
-0.592228080970047,-2.8641896117545587,0
-0.697810522614089,-2.9053709422770266,0
-0.7986377562225092,-13.25660947250548,0
-1.9180108637474533,-7.294545599498246,0
-0.0655569616157816,-1.062843069018119,0
0.885533428240549,3.548388733491679,0
-0.5300560502517282,6.366780775172987,0
1.428381395808635,7.474806405248918,0
2.1244377240943826,6.960688951134393,0
1.9402933427757023,4.008875211980887,0
0.5706458561537642,9.374215493982794,0
1.0850318392196916,-0.2526845149558274,0
2.528844320770277,-1.0212926770584998,0
1.4156222196410857,-4.710384288538303,0
-3.0378071610896487,-1.9784274050453396,0
-1.1539760803718013,5.759287450314855,0
1.6591298406179744,-0.471361203866079,0
2.2468687138645396,5.77486906575232,0
-0.3427724480144289,-1.7716308886628727,0
-2.483382817589982,-7.204678269382745,0
-2.1007681674601377,-4.194882286485304,0
0.33382024135345845,4.640707983445412,0
-2.078757422380182,-3.8372131081466865,0
0.6081435923671077,4.979100568021515,0
-0.04949684616561475,0.027666090159547706,0
0.029267132855426668,-2.6118315814413626,0
-1.0352380152073009,1.3897458917550172,0
-2.4113021276470272,-4.119606836695581,0
1.8422750622138222,-2.1466566076909843,0
0.19710918726639665,-3.4049113785944516,0
-1.7963529065081247,-7.238082195528905,0
0.2757783828266636,2.999111139613332,0
1.424770725196079,-0.9823314417668362,0
-1.7057160222498389,-8.739791290411828,0
2.4374729017825767,4.536367935244453,0
-2.604706632965124,-3.864366007295646,0
-1.3204456663087756,-0.7206338723751551,0
-2.5386792924914987,-4.558773898359923,0
-1.3417458044159734,-11.428289093437032,0
2.859155427945688,5.399639757115795,0
-0.8753091827139787,1.0482339504401612,0
-0.6371282726479404,-4.712716492952926,0
1.2495153039791977,-1.974762914457693,0
-0.381765418200711,-2.19621635076393,0
0.9313110776302557,8.037554460069018,0
-2.8692917703709053,-6.938349446818962,0
2.316572842709495,6.02784882055089,0
-0.7629248792181275,-6.71018978112243,0
1.4455676074280248,-1.9377991568227495,0
-0.09770954797640594,0.39839516033532896,0
0.4856502083718904,-1.08743980631359,0
1.3942398024827423,10.305330339652619,0
0.4184537994801837,7.029256428644305,0
-1.1504272140143894,1.3585357371655864,0
-1.4335023838307523,2.9185497308048216,0
2.271913247605786,7.401150251040892,0
-1.940806324135039,-5.201932338816912,0
-0.7080364925425185,-7.678496046811481,0
0.4829435750166333,-2.878856011707425,0
-1.1682500743710127,-9.321890201858741,0
1.9579905391043786,-1.8398937682191907,0
1.339385416678082,1.3210087507563721,0
2.9205734622415296,6.5580073887136,0
-0.07181281730270998,-4.580991185037449,0
1.3245144516204215,3.6491013049347623,0
-1.9579233426254488,-8.78063556440498,0
0.4158127802271967,-2.78634234043156,0
-0.9277982467781234,-2.3576136099887113,0
0.221534610833795,0.03491736528497287,0
-2.3098054955466116,-0.5370947358597259,0
-0.9256035862179274,-7.40976471229433,0
-0.06383013397082236,1.9044478762126915,0
0.6322328079654649,8.542259895268863,0
-0.3494312753591975,6.4164301481105666,0
-0.5291338755950925,-4.5673248505868,0
2.0634232892061686,0.6169611370941906,0
-1.4274326660462329,-1.4490905577419535,0
3.0912581886622146,5.65082053641622,0
-4.808732665494814,-5.708586832379177,0
-0.6430429306374885,-9.951668845303534,0
-1.2327682977861125,-9.219526811702021,0
-0.1790361870340611,0.7833246379677242,0
1.4442786725808183,7.934694369928042,0
4.890622921753256,14.603862196938183,0
-1.060815583644249,3.493942548177214,0
-0.6972689570001693,-4.112952358467792,0
-2.7199238711382887,-4.378760260501497,0
-1.0197166487700793,-3.3125295209999317,0
-0.19110275411104205,1.5909889274935287,0
-0.28056197574898184,1.7042998491205144,0
2.4459530359322663,8.343870894405004,0
-0.7608134516792774,1.3824564198791445,0
-2.0980699901506874,-4.565479854888997,0
-3.440910314204125,-0.5774763791719175,0
-2.5828408409562646,-7.408704057179711,0
-2.4050890811534313,-3.0338903890977282,0
1.7735973112131487,-1.0057386243064963,0
0.26080036293540887,-4.525746212179446,0
-1.7046302134755449,-5.629605040248129,0
3.08367525259013,6.761880165685456,0
0.10219297367676032,1.007100548879641,0
0.1416529605773169,13.18638549451111,0
0.5026250187551942,6.708734622012347,0
-0.2771819725866538,-10.206532528579059,0
-0.3135643515940727,-4.365419702807543,0
0.5322959007571616,-3.54978665355126,0
2.157401290168341,0.27411284436547134,0
-1.3012866871005084,-2.4311835278951803,0
-0.5372062095496355,-9.543936219467707,0
0.3376527854708377,2.173710253325662,0
0.14176158464690963,-2.768046287924678,0
-0.010110116057959244,-0.5243511728677677,0
2.6359357052219723,-2.1471638026039264,0
-0.722534012024826,-0.5380262798856037,0
-0.38994481066765785,-8.305389277674223,0
1.6826764417269875,3.9797286239709737,0
2.841100144067632,5.062140922122664,0
-2.410382747286248,-3.328832866224014,0
0.5101948440396348,-8.498587902572915,0
1.9930657478799765,-1.0142552214467009,0
-0.5732137445877592,2.9615559051097318,0
3.584217325554801,14.423231685370773,0
-0.26587637235034467,2.1711823902640166,0
-0.8455699737275297,2.725025432991696,0
-3.3977092107924705,-10.299073409973408,0
0.1175512318212649,0.09857015509497111,0
-2.2730520012852424,-5.652638274849364,0
-1.0771540410792042,3.8772287499103477,0
-0.5563145688305995,-6.694388756564117,0
-0.1504775112503737,-2.1985383017398963,0
-0.618774621258286,1.8902228160830197,0
0.9529830863883538,0.050694839156218106,0
0.7812876875156757,0.33140250888118267,0
-1.879465732554791,-0.09377486637238229,0
-0.23789752855894497,-2.530481528808038,0
0.010983408519241697,-1.654270721231996,0
1.999764082007283,7.1975983214632535,0
0.8007481900932539,-1.3472441215247077,0
1.967191436141445,8.722047820360567,0
-1.571680683337728,3.638675201232219,0
1.2065616236564385,5.266953417741363,0
0.6399663489726803,-5.6143329561434445,0
2.1547428945153424,-6.4178893210151955,0
-0.9414153884945472,-4.1008702375562285,0
-1.9270642672089728,-1.1628877794105965,0
0.31395188371368565,-7.144180443179692,0
1.3175320495817586,5.804350402677222,0
-1.6664835489087269,-0.5690330818553596,0
2.1051200443612896,15.010767595944383,0
1.4853173260109047,6.3433367718935525,0
2.701788020437424,6.38864662302169,0
1.9816846471836222,7.544132010676333,0
0.37798637805014806,9.24491080264209,0
-1.7286280461187054,-2.0640058939962724,0
-0.5435278709330152,-1.9268333676938478,0
-1.5255176908891834,0.6777266494093995,0
0.2130144592535179,0.6007682751476816,0
-1.2300427022856688,-9.36861378568084,0
0.3362308873297942,5.812461719757117,0
-1.839072546814477,-13.856733139822936,0
0.31465597437493414,-4.972120660240374,0
0.27748366891673903,-2.182967614593333,0
2.1961842098398376,5.515211453792551,0
1.0661680697050968,-5.724815391130841,0
-0.2649862627177132,1.3443880023200314,0
-1.6469753421437796,0.44457081823641187,0
0.6622845828021087,9.764230374596137,0
-2.20762749610799,-3.1689609652539743,0
0.2023826820907908,3.9768117688272655,0
-0.2791565576896045,1.2025404108128674,0
-0.31463058999299354,-6.567021930013668,0
1.7721195803040257,5.595616839797573,0
-0.9230558473447967,3.657972372395656,0
0.6132183422964483,1.8620325970126632,0
-4.396591683944868,-6.959098399304028,0
1.1052933089037447,-0.20336901593804524,0
1.1416192044063485,0.5930948170151173,0
-0.8279473789861358,2.5786119701413845,0
0.8623931837864136,-0.9794225283395391,0
-1.9888524590311192,-7.5981537559928904,0
-0.19837317674104296,-5.876667495560778,0
0.79086134533348,1.35669590565939,0
1.1054203944166614,6.123467915607119,0
-0.05368976602474283,2.2972421926408226,0
-3.325020241471784,-12.907779948602185,0
-0.4299881331796578,2.9628849251413176,0
0.325383863758602,-1.0307232975956653,0
0.0428266637909839,-5.989190908886774,0
-0.8989173773386235,1.2846253565409713,0
2.821167934538861,14.177253758019699,0
-0.46554332183751806,-2.4935645967017837,0
1.9984100572780465,0.013472049103373396,0
-0.6590417412842533,-1.260632611159416,0
-0.6247840214238558,-3.3652572629445423,0
-1.959333540599476,1.6735080572939698,0
-1.9148418622215377,-2.7307168794598806,0
1.7116366145463244,-1.8040996444176602,0
2.6993025893593594,0.3915842032816838,0
-0.3046773214287394,2.5761309269096264,0
2.367830612404189,5.624302539242759,0
1.7120506614289508,11.819803311556942,0
-0.5958344296850785,-1.6609654852776934,0
0.23014991910386343,2.2661276727062987,0
0.7791983764513841,-0.08055316225537826,0
0.5309107788588696,7.597149292469747,0
-0.07706026849321669,4.900883461206828,0
-0.0737257386232616,-1.5025690264104647,0
-1.5615748435562944,-3.7651396825570265,0
5.585964204080188,13.84454022265335,0
-0.49214414981847254,0.7124241166826838,0
2.3236272147208488,9.689731114593174,0
0.07804035885336184,2.9785116230243633,0
-0.35059315778072203,-0.8022545533341963,0
0.8548452370241094,8.52132049997342,0
-1.2185310089968548,-6.986072172616726,0
5.410411752648501,5.833084568896018,0
-2.0880385805053447,-4.912116351450261,0
-2.439942146543175,-2.78391869906645,0
1.9665082770322588,-4.059435160222455,0
1.6384771035490373,5.3448229742834155,0
0.03801101358120294,0.663063830368673,0
-1.776151437411928,-0.030372861674450136,0
0.9604937066770698,2.479356019771901,0
0.7076460188663082,2.907864634506321,0
0.21077143643963928,-4.117031853724857,0
0.627440767959522,-0.007092897713849165,0
2.612024826704443,1.236276842198024,0
2.1714931547570675,-5.450957979915279,0
-1.6000453319971932,0.04809760964017137,0
-0.8257207568761281,-5.634607690129724,0
-1.00188922008313,-4.659526071849357,0
1.5889494879216193,2.7002291955954423,0
12.189944479283108,6.176743200663756,1
11.794178661254474,7.0242684626294665,1
4.5675792290065695,21.60824513605655,1
7.199034532082643,13.09815895759579,1
13.12721108202793,6.266101998770839,1
11.256278153387896,4.967360534506411,1
8.448227623732787,11.649345669050087,1
7.439410014514827,12.346153445891776,1
5.211484621213247,12.75684050288895,1
10.611077387822874,5.024540611615877,1
7.808183425983536,9.927819848728694,1
6.401972776860461,14.057349028362875,1
7.608855991878878,14.444227954033455,1
8.798016623917029,15.520971322781872,1
11.606408720938493,7.337240539888302,1
8.364052313179515,13.579282495342813,1
8.362548344302622,16.82168113889896,1
8.570349663508411,7.597113035738638,1
11.675460685502756,10.667725085724273,1
10.23657078602147,8.299858458033643,1
11.565535190433552,8.650420624169115,1
4.363881331063681,15.367339654505827,1
7.576540991131283,13.06594498624229,1
14.750233046670974,3.707619210706123,1
9.988750725547574,8.381806013732211,1
9.033575663798349,9.114906347707649,1
7.702967963824936,12.540523049757947,1
5.899743583935734,19.478095121177027,1
10.782548193537904,8.086143208794981,1
13.192458127731506,5.55862790820412,1
6.253149005774123,11.883976780083461,1
10.446659909337255,11.152662492897413,1
7.3053422030468935,14.087057262473714,1
11.460261168145461,7.245030232895304,1
8.676848508787858,13.895361261209548,1
9.07819519588181,11.148396830224911,1
10.246850473878538,5.383435758168107,1
8.422158593488149,11.773858451989753,1
12.317793016304568,12.910531390338976,1
14.875247649538117,4.413153828458345,1
11.79057612396411,5.827270586663072,1
11.553295556450642,7.337736060949628,1
9.05398037882209,12.995556416325055,1
5.01295051448171,18.530942742795112,1
6.933871001297277,15.129485769473167,1
11.852694147583259,6.894694783075052,1
14.811881810557017,4.765593160086967,1
5.902566207181011,17.26549538327606,1
13.846345875702966,4.873336513418467,1
10.298355573461578,11.95313380748826,1
12.072993467465388,7.422949922089386,1
10.672013912350174,15.343448064421134,1
12.679451564849591,7.969566308647014,1
11.073592502111486,9.061878602428731,1
4.010744593811024,17.967478466940022,1
13.114646624185195,4.232674235816585,1
12.869373381607579,10.661907650637804,1
14.328407517545894,7.8132123847012664,1
11.058465347636753,10.998182525850483,1
9.39889088219099,7.141807932643814,1
11.49331218562987,10.047666673221581,1
10.103322551959483,7.404236532319866,1
4.108068976180296,13.063647746001656,1
10.892427724918885,9.635750277217333,1
11.867199856461859,5.216975559517364,1
8.001553757412244,13.810742550504328,1
13.551678294721867,3.3356437806549044,1
14.426674680402645,3.943336513326199,1
8.300089246684273,15.11984584775061,1
7.800868299569546,14.666765074031542,1
13.126824844592374,2.072722672584405,1
11.108629823414955,11.279439678283188,1
11.552945473796685,11.344301843387438,1
13.448057530134463,6.369864450661001,1
16.824966985447187,-1.322200919787397,1
12.93948990854732,6.2572096677697715,1
9.849196412409993,8.591075265199915,1
10.314016973801722,12.564497339768286,1
11.067669896589775,13.971563356446286,1
11.075978069232537,8.37078233725591,1
11.957902248997442,7.069553988540145,1
9.390856475027485,15.59416782181809,1
8.091818005264752,9.348302157965525,1
11.376393403251809,7.872682465656693,1
10.493240371576286,11.9421815832286,1
6.066746152985188,16.063958015090407,1
10.718570794586975,4.049570238214103,1
11.8045130409336,11.607277936667023,1
11.451914347915965,11.142289279231141,1
12.026325302147587,4.782714394434845,1
9.533947824068441,8.54467662592409,1
11.400197585569066,8.351598294344363,1
10.838087860131349,10.486637331062521,1
9.70981904977546,11.886410197424222,1
11.93915309879165,5.1709335581078975,1
11.964926176970206,9.772743306063562,1
10.035367577940562,8.842122776540753,1
12.669851060659912,7.690366773457123,1
9.642853034585118,8.069523951839912,1
11.548824760419087,4.039622234099315,1
6.2488964512059,13.924656051724417,1
9.797442264196366,15.541505620344225,1
11.596851945723937,9.58943883746362,1
4.270190255481665,17.80098112547171,1
13.442709449474487,11.50215707378362,1
9.869467387153565,12.071777865405304,1
6.222212125563841,15.922673186274116,1
10.01717254479544,10.220967276160406,1
4.182365385414275,23.19267455351448,1
14.64535623356632,4.674350910368006,1
10.314578306452303,10.022531924013247,1
9.08901346125129,10.168163123529345,1
6.013025671669317,13.94115459345194,1
9.734416667574981,12.635425811794097,1
8.345711408136875,13.686886118774993,1
8.367994154009727,16.229052225119506,1
10.560273155500303,12.222600205727634,1
13.064682532124383,7.444713266525679,1
6.044223728508818,14.423842624004962,1
11.095876233483372,10.159094546502837,1
13.470182462815343,1.8158978325637722,1
10.314325632757447,11.684732184477886,1
6.664564036969816,18.898138380232147,1
11.642568292653236,2.6088746601664754,1
13.068968426928713,3.552483933252603,1
9.014223375405663,9.737536103447201,1
12.138198843888295,6.990000677630839,1
9.37419049896967,14.989319192877012,1
12.52963919804566,7.3329855814004095,1
13.576556765211407,1.592440276832317,1
8.999308233028092,11.205300663980376,1
11.335793044537564,5.96316669578795,1
10.914815946966598,9.192291208461432,1
6.822275011102331,13.702471932741371,1
12.065927136161577,7.602082570025299,1
9.897079758463155,8.669835067219179,1
10.734872274120692,9.312958298901014,1
13.816593111985341,3.709983320255607,1
12.03307979762113,2.036231403327924,1
11.111950368622757,8.575110780690036,1
11.415036632779982,7.696442839009047,1
10.373333502910484,11.800325719036993,1
4.266555835392176,20.61970688964656,1
9.949389023145228,8.379691174975745,1
6.465759693492011,14.16652692449674,1
8.38420770999678,5.576207100949664,1
8.977387636514829,9.768927153243562,1
12.353776836678984,9.74867219290263,1
8.970350192809532,11.308797865528698,1
14.235457946923397,4.693751854915616,1
11.267335310921988,5.141101179040673,1
10.273868490184954,6.135052898249981,1
14.472178674534705,0.655570424623539,1
10.41631304124214,9.276407876548477,1
10.420136325212733,12.002396317718803,1
8.940858018401302,11.31558387347612,1
10.08253959735403,9.215398942389944,1
9.137026565827842,13.880905117086451,1
7.3289076101368025,11.771198634123742,1
7.188334416382348,15.515370110883243,1
12.174006554481274,8.456418029895556,1
7.817910561239339,15.94504680313661,1
10.154583461734859,8.814869994113394,1
8.203621051509472,13.339160520544322,1
11.821864033308184,7.852383888862801,1
8.701704339801207,14.066001166130103,1
10.988176431317326,9.645370717544349,1
10.29892681178069,10.714182249778185,1
5.513020565964559,18.83235922361188,1
10.911747216517082,11.25634303487255,1
5.733544321436888,12.905498229980605,1
14.934850631462293,-0.06678136095326437,1
7.761984404500401,13.29450660812643,1
6.820837493022154,14.95107498200307,1
8.236597626864189,12.835331619864649,1
7.760621866283121,7.0375480508107096,1
11.103846834750085,9.049674453305038,1
8.099695992730203,17.005567458989564,1
11.097587985021235,10.091777492366456,1
6.344878606271179,11.23962022242874,1
11.32369722758126,10.700680390729943,1
5.124330287581388,17.086181417490003,1
11.850483115121094,7.652253757757256,1
8.753702627945946,13.715119230552368,1
8.540462125336225,13.040510825670502,1
10.385752758081729,5.525530719132245,1
13.196184061384916,3.808070672454404,1
11.92923323881198,4.51768942944088,1
12.930104754793007,4.068709102588015,1
13.08589815618165,7.641325123437047,1
12.413488085367515,4.497736351993161,1
11.772701985837834,14.376897042836832,1
10.542233444995597,6.8066863049846305,1
9.222393433502093,12.101915451806745,1
9.875911204388482,9.880050985292337,1
6.021472562989263,12.825289313880178,1
12.48998556427505,2.688852556230896,1
11.35660975602564,11.34944841527512,1
9.68851744528433,9.075699837472895,1
4.559922065015789,16.41226598516253,1
13.26951598644738,7.567261360702272,1
9.157193669497575,7.093064436401113,1
9.653463886176326,10.453505840585635,1
5.446950252929866,16.210658931541015,1
10.637452683218601,10.75808731191251,1
14.414429090986543,3.263572101802767,1
12.414138176793664,9.96544020550421,1
12.670183984714892,6.245369846179589,1
9.359926964796038,14.347512737707715,1
6.288005534432043,14.112475763730897,1
8.765729316231091,11.492169223334244,1
10.258193683996582,7.480734031701798,1
12.819650901597532,7.661485245647803,1
11.210480673072661,11.87179511261015,1
11.311263768967068,10.92157252719043,1
12.897648053013459,6.4932643167186725,1
11.337007004284503,9.747362949822714,1
6.8799029435158605,15.768147090191441,1
9.520428168058077,8.116246686197883,1
8.167586204262435,14.065265318206215,1
14.05829097524268,5.671378740294098,1
8.332294464668138,9.885900705434969,1
10.134053651512971,12.519197239261493,1
8.306124324073938,12.99412875297772,1
9.212776385647956,13.000560050635126,1
8.128303759860469,17.111635842122404,1
12.322442435089396,7.751182730839251,1
8.636135586748598,23.390609690240368,1
6.206738119506861,13.710116229514092,1
9.620803055091878,8.932697021600594,1
11.106277273167608,7.522117347517751,1
8.308272853666253,12.922059600985799,1
8.179781114110941,10.523302501444402,1
14.222923316754951,5.554962487516694,1
13.7772837784036,1.8574614279586772,1
7.29447945701649,13.71114988085662,1
13.652871530088287,4.3080346710659185,1
10.715800309016926,12.770759191101371,1
12.99629918197739,5.319806073721677,1
6.3878280644448076,11.508343053732887,1
8.716473370084993,14.865114870322905,1
9.69338739058378,9.21132344994735,1
15.4633626031961,-1.9799084497046788,1
11.285525992000242,6.951321483396929,1
9.923632038522104,7.543397186080304,1
10.381936136052525,14.488914115884738,1
9.259476462551941,8.59007518222565,1
14.38556653847126,5.50379320203072,1
10.754604024036233,7.833590506146239,1
6.141814329720788,10.752834273672658,1
7.5838512275801,16.81979805004046,1
8.621682227925765,8.557295266562472,1
8.512987219018026,15.388684761245539,1
7.545604262372594,13.151422348743449,1
10.596139041402996,13.772687009966383,1
13.001146025829875,7.449797939525498,1
13.915107864108617,1.8326936550347224,1
7.442571555095933,19.296748554017654,1
13.114104862635415,6.114101073528333,1
5.384461709906314,19.365073650009194,1
7.56449307780332,17.863638433563654,1
3.7712442216648743,18.657824078078793,1
6.977028762599572,17.446428965149295,1
11.775990315432372,4.034938806390433,1
9.448938439990084,8.347466812363907,1
9.01776450705871,8.817682446132485,1
17.530547037232672,4.329487195722854,2
18.438524697537805,0.6084042734610695,2
14.643875021625039,10.4292162730701,2
19.272558684885368,0.7050332429613984,2
16.283700609444573,10.80338590299498,2
21.412239424007897,-5.16088197611281,2
