x0,x1,target
-2.168119343115138,0.6365774654389639,0
-0.16760909324451279,-0.24770472828401283,0
0.8490618938332944,1.7481314372197558,0
0.4974165900002144,0.4682066255982088,0
-2.9854727921796194,1.517400005330514,0
-0.8544702509883403,2.598674474228823,0
3.4471077554471377,-4.28565025491752,0
3.490666143487775,-1.7875729237362687,0
-2.723681791836126,-0.6100118818491547,0
0.7853526675594855,2.6483902035927898,0
7.408817440034139,-3.841449191196941,0
-0.9619575051401401,0.9875498618453971,0
-1.3971819289781369,-4.513377453620172,0
-0.5978065616624535,-0.07086493383161088,0
1.0310034672171864,-1.0286706811098167,0
3.543950165309673,0.5740065951082078,0
2.085314419862194,-2.703054927310105,0
-6.6975092987108695,2.0490008401805384,0
0.9500242223206724,1.8365154973752582,0
0.40371507841032317,-0.7921713798401689,0
-0.6191171078427022,2.6994197150693537,0
-1.9384045979029587,-0.7086521329403686,0
-0.04321194141899761,0.9045022762311652,0
5.819694783777729,-1.3420237686145726,0
6.663946762608741,0.46086591632881285,0
0.0956103683480058,-1.1046287928466896,0
2.4542201645183983,4.462186019577098,0
-2.2845552814124974,-0.21416399046733217,0
-0.6017715139372112,-1.3767440676888936,0
-2.5452076582672523,1.2074934218704927,0
2.046458890329455,0.8646036876931864,0
-1.254070086960583,0.6927695102764092,0
2.658603961042547,1.295932619727009,0
2.7084624257883507,-0.3755146644959932,0
2.263052502761134,1.8671009562702672,0
-1.388790105780775,-0.22244893864412402,0
-1.6540711681635383,0.5053792165526771,0
-0.2818686912675914,0.29298249637860213,0
0.0620092567812001,-1.3939429169772795,0
1.4297484850606879,-2.8200372280675587,0
0.10156011322668443,-5.92996491664631,0
-2.5764641348808786,1.9083381693499661,0
-0.5742942104267452,0.788894058973028,0
-2.4317842290875893,-3.9284368509941916,0
-2.786876995923963,0.0008416184821679488,0
-1.054200467356325,4.6010915498987535,0
4.950566262463965,2.2716901886698095,0
-2.1340597709959837,0.356756982201829,0
-1.1813166879633903,-1.3875228779666722,0
-0.8368539589421403,0.0667738105815263,0
-0.7046334333323294,-0.13250453955389674,0
-4.802248626025301,-1.4230523743133594,0
1.7520920707274266,1.41749734348247,0
-3.4100941382400274,0.6473078919756836,0
0.1043962130145737,-3.3008579512662557,0
0.30466747330398797,1.1605946248766466,0
-0.14046090376974868,4.49545877064067,0
-1.578699326885341,0.5653563402069168,0
1.179754116831355,1.1901270950969778,0
-1.2752549690450476,1.284988477082834,0
0.7710839729678172,6.041691401885929,0
3.4197446729220298,-0.0812770999019081,0
3.536555729322388,-2.485997746985498,0
0.6618555231669764,4.200214359193009,0
-4.88166224772935,2.758311515749306,0
1.3411444729540734,-1.6458782588549181,0
2.205661047892818,-3.1460736077005436,0
2.400469967732487,-0.0583029761061806,0
2.5826422908613553,-3.057712790544196,0
1.52126658880524,2.1418124804881558,0
-2.6239554143978485,4.205684977620545,0
-2.9616448650424396,5.582661070570336,0
5.256736769709132,-2.140659809786413,0
