x0,x1,target
-0.32806102203257703,0.11302011636042922,1
0.3565265481334622,-0.34048397296003524,1
0.7539917096407165,0.5567471606630108,0
-0.9604640934170622,0.4007100367210693,0
0.10757194150342307,-0.3497509897325432,1
-0.19033526030099715,1.0742020659363987,0
-0.5461950317315857,0.13817924339486737,1
0.0969690877953652,-0.4086566760661471,1
-0.4992056040124811,-0.9375119759854126,0
-0.915174867333227,0.28182737824415943,0
-0.25104824081200194,-0.337463446413797,1
0.33239680226808754,0.37492928643346607,1
-0.6049411111811788,0.1764209386812468,1
0.03837871516696751,0.44207691099368734,1
0.4689254811647678,0.06678043152763885,1
0.5348455181832225,-0.16645728755811745,1
-0.4426765567223579,1.0437326580073631,0
0.3218699850800063,-0.3835993091899164,1
0.9132218701057335,-0.5584340032749452,0
0.9064280897536398,0.3300800470286268,0
0.15246056551424045,1.0925389597943906,0
0.6128793603258602,0.8890041641631831,0
0.23603227849237035,-0.389826222241302,1
-0.9475464198911459,0.02857075021714469,0
0.1658218001794477,-1.014654003457024,0
1.1427809972355352,0.14266082278203757,0
-0.09051136813704785,0.43358220645956386,1
0.9678716732084895,0.661235445900747,0
-0.16384506415257308,1.0626214391554067,0
0.1562630185424974,0.3011938447247068,1
0.0892625641870206,-0.46671154211352056,1
-0.10270963571404315,0.5478143438537219,1
0.2191457572346277,-0.9858967832670636,0
0.8937599050601827,0.361132287766494,0
-0.1459754186910096,0.5674369644636378,1
0.49598795813674534,-0.8596138436828203,0
-0.3318772395384456,0.5769441547626981,1
0.5067986543140094,0.8029774739346325,0
0.3407607912907414,-0.3601506819375123,1
0.2394948556548189,-0.5151933259483308,1
0.40725930847469927,-0.07002798452014998,1
0.3887866360704748,0.22428842085859205,1
-0.95815409105957,-0.023798266002797268,0
0.4164595915050265,0.9324724181505624,0
-0.23052169603109943,-0.34502578251574106,1
-0.32937466791575787,0.4097452823885056,1
-0.9599712439257242,-0.12640424920483653,0
-0.16146346341463383,0.9107166598428085,0
0.9828594812880156,-0.22704955448761652,0
1.0663470840306413,-0.07151694977915049,0
0.6937489280459344,-0.7352325641076948,0
-0.6496940117198664,0.7519989023886038,0
0.21199747675642372,-0.43110092694929975,1
-0.2944854378828311,-0.7805905383193648,0
0.8994458714644875,0.5641583423903825,0
-0.0160501845867233,-0.6059952101897286,1
0.3292668314933272,-0.4831946208641813,1
0.35817165518666794,-0.42703616827399576,1
0.6019234516790508,0.9707665261944118,0
0.2664505091123469,0.5506017549000024,1
0.04138002477080677,-0.9180762792624778,0
-0.9166917833955565,0.4625102595382273,0
-0.4058098748742056,0.5590733194809466,1
-0.5643511496401326,0.9607903645904694,0
0.7435489803491875,-0.6959801482935284,0
0.5610962046583314,0.7239898621872931,0
0.4477414579783084,-0.3022429824797112,1
0.833227534608928,-0.6167886909821292,0
0.38478766477634363,-0.3608659799288252,1
0.5404863687799898,0.00976565370000463,1
-0.6166364792263711,-0.09885879800667627,1
-0.399483962400461,-0.0012403322386034532,1
