x0,x1,target
-0.7057451900904576,0.7390158604995624,0
0.5142148755605713,-0.09608325639939862,1
0.18939871039786288,-0.389126567574874,1
-0.06113915823524328,-0.9969479311345982,0
0.11952666613088817,-0.8653134499144263,0
-0.09708546290939365,-0.371263310580237,1
0.8746143285168012,0.6314140920449084,0
-0.8955389596350117,0.12992274724667924,0
0.5525893391884806,0.13558317993665275,1
0.33245403698675136,0.44637169993074394,1
0.8819746725853659,-0.4687187276077371,0
0.04691171715161331,-0.8859757247062864,0
0.2697240249180289,-0.47909953428765617,1
1.1051603133704335,-0.07161401692211992,0
0.8833159670338263,-0.553943321362377,0
0.19093525094487657,-0.4523493021118324,1
0.14336567806100997,1.039739983385813,0
-0.1752215276286365,-0.9450831182428969,0
-0.4029046585422837,-0.03543209446969237,1
0.11067044036712004,-0.9363124997318678,0
0.9604513229182249,-0.3268740811712613,0
0.659727489280849,0.5917607634291223,0
0.6097949743660038,0.08842292584375433,1
0.1588148379084749,-0.4254919833351474,1
0.13264996480612687,-0.4928921935650434,1
-0.9081866055349022,0.16693833384107012,0
0.4124990501979116,0.16239973897298515,1
1.0241549320957963,-0.16066788449752772,0
-0.3883980535847879,-0.3069010475056349,1
0.5249557832443511,0.8565769310229089,0
-1.0210293143551727,0.11608350128982342,0
-0.5544010803546218,-0.1919212878973318,1
-0.5186306473350786,-0.19402387001175003,1
0.5331081590367408,-0.27353222146995254,1
-0.9792644029726427,-0.011062007239088133,0
0.6092077715214421,0.7571094464751956,0
0.4406882814702158,0.9216104725427452,0
0.2703452510346571,0.8223020654765962,0
-0.8128685909020147,0.4380690047737337,0
-0.2181882292266168,-0.32963582645461137,1
-0.7108071718832152,0.7852812637392703,0
0.2466318181757326,1.0231263524368988,0
-0.466997529255758,0.07733738637942147,1
-0.42762469122609836,0.1278333793910782,1
1.0626615837669833,-0.10625331221862655,0
0.37544380398869476,-0.8129623453839983,0
0.9926833395706413,0.20412957376555702,0
-0.23458811038849556,0.39174060713858044,1
0.18416854795022827,0.3797796072478262,1
-0.42507332036088413,-0.07480144415510973,1
0.2683354696551604,-0.4530502794932665,1
-0.4689161629363058,-0.2799681679311154,1
-0.3895336272486165,0.060013771723995676,1
-0.515887865572972,-0.741781552662284,0
0.3712811731465497,-0.16443434381509447,1
0.3918752236166728,0.33991749984291275,1
-0.4903079395870611,0.3128859227737822,1
0.47246380753728234,0.3427299681595437,1
0.1375847179145747,-0.5652740650577881,1
-0.5836848115711278,-0.04330663610488197,1
0.14514497662347484,-0.5712480833895,1
0.17043775724547963,0.48646833923357496,1
0.30915625437131705,-0.8702051420036746,0
0.5179231869067317,0.8643524118311596,0
-0.3562497293768338,-0.28564829207119147,1
-0.535500533324826,0.2240647319342621,1
-0.4045768824384308,-0.3614603009966052,1
0.1929394701886946,0.48466715839696484,1
0.8740013651972814,0.5214562004489843,0
-0.41441041864628386,-0.12879607818042801,1
0.5319269931617228,0.23905843419903458,1
-0.3821503167627125,-0.4487550572202778,1
0.5547366622667438,-0.826149339696451,0
0.1841178561756835,-0.8987308619289105,0
-0.3118404301215427,-0.4530334310770029,1
0.08259521054034874,1.0098368171658814,0
0.650447499427404,0.8559692842696245,0
0.31686517567905004,0.9653260975887175,0
0.9358437891786101,0.39617997909639124,0
0.5474053819679561,-0.17798063229879446,1
-0.9688403643045839,-0.22018974325179647,0
-0.4046023984664746,0.3375597608870437,1
0.3921104634131836,0.25122650531917246,1
-0.4265687928759097,-0.18559151495418066,1
-0.2945144540572429,0.9977117603697191,0
0.007996159189127626,-0.569542242523468,1
0.3280639429462533,-0.4016082702173116,1
1.047943481926147,-0.3082103293515582,0
0.38368086556358116,-0.28281067676528515,1
0.9912488310968389,-0.051530493219256505,0
0.20637091619171646,-0.5428110252274881,1
0.0015914481861628235,-0.6286492572059688,1
-0.9553800551140962,-0.342508218099458,0
-0.24357703404833414,0.5197336731640615,1
0.48692502292884404,0.33293670066811165,1
-0.01841993569989224,1.035294130069778,0
-1.0188535800103187,-0.03754053680289671,0
0.47683247532938455,0.012202500163631926,1
0.5101636767556554,0.09693176581172258,1
-0.6391471682434168,-0.7109770086043796,0
-0.7479386254578592,-0.6668195315381683,0
-0.10074916617543822,0.6231250286044452,1
0.18920028717484563,0.9283644684833717,0
0.4198936857608268,0.761972210070923,0
0.28888804438756804,-1.010849343653054,0
0.9672088892723909,-0.18432939451296404,0
0.19883008412340025,0.8871484856461842,0
0.15242759371690173,-0.3983035040457127,1
-0.41128641701013313,1.0652860628829315,0
-0.4132643516922577,0.7970934598662264,0
