x0,x1,target
0.11505456638977896,0.6090665392794814,0.0
0.13339096418598828,0.24058961996534878,0.0
0.3271390558111398,0.8591374909485977,0.0
0.6660902130980257,0.5411622122834038,0.0
0.0290138244243604,0.7337482962802829,0.0
0.39495001843100586,0.8020471186286665,0.0
0.2544211258598793,0.056884936651151796,0.0
0.8666486408992002,0.2210289958843713,0.0
0.40498944804725967,0.3160964710182087,0.0
0.07666269999644726,0.8432246942297046,0.0
0.8489391477448615,0.971465091435388,0.0
0.3853769143951381,0.9544881251086652,0.0
0.44575836083971887,0.6697246517218077,0.0
0.08250004969715541,0.8970985799815343,0.0
0.2980035006887627,0.26230482259638144,0.0
0.005129549064456951,0.543202515280406,0.0
0.47559636700725316,0.6363736775715226,0.0
0.9782041340820061,0.9086627578310877,0.0
0.9101530757801566,0.5252556711071454,0.0
0.1040189498547629,0.180914595257901,0.0
0.9530402209867416,0.41195298338635866,0.0
0.8650171206071817,0.6721772794761761,0.0
0.6287857958821612,0.2755587766489521,0.0
0.8967472697408626,0.20689137134336522,0.0
0.4044052430754076,0.9935724923941035,0.0
0.7357270815071207,0.4450614124896827,0.0
0.560663169443735,0.41125548908663523,0.0
0.7269879919679885,0.39919688590407476,0.0
0.6701451647023818,0.7047156078805414,0.0
0.6095598712590458,0.540034464181656,0.0
0.20608185091330178,0.1991614766227019,0.0
0.7957388648160442,0.2903327777707566,0.0
0.6559628278238538,0.29961677580702484,0.0
0.14447837842282873,0.4039566669804695,0.0
0.31026952684458975,0.24339801628096225,0.0
0.5881040426583761,0.2453432529633598,0.0
0.7477706117928631,0.7201466478542229,0.0
0.6952608669550929,0.10274277857321168,0.0
0.9436424281842911,0.5033396328927818,0.0
0.8996736193674127,0.1985798844363139,0.0
0.5944491868184307,0.9654085816772633,0.0
0.998698245896687,0.024168624980544617,0.0
0.4813033334553166,0.29142268967360796,0.0
0.06372056831731454,0.5696243989430589,0.0
0.005083284699214041,0.6112775896700217,0.0
0.8701814770345895,0.8836014649738893,0.0
0.9543194831960383,0.7398638198034742,0.0
0.18471295754908879,0.43467832108680526,0.0
0.8858994955478734,0.2550462803347965,0.0
0.44331269472898405,0.6169369758208951,0.0
0.10335251087815445,0.4901096610690625,0.0
0.044704402435746915,0.31162746930915075,0.0
0.752039686366025,0.7154990865280647,0.0
0.941554243758317,0.7768953667087695,0.0
0.2152285149871862,0.9049711806332505,0.0
0.5522641470114036,0.8448978875768562,0.0
0.9224894837730405,0.8289612789391418,0.0
0.3941979979597263,0.5981881365821267,0.0
0.4326980795636002,0.6941471357469509,0.0
0.4846864896036265,0.12826034157607324,0.0
0.6443704966138136,0.2047062161706552,0.0
0.7449571255322296,0.10561720640258265,0.0
0.007309493723924754,0.3344889915529323,0.0
0.9692555038310559,0.7009756894333043,0.0
0.41368553473333636,0.12075217051578746,0.0
0.060363544351553666,0.7262116737607751,0.0
0.9054509843134736,0.016025917932118938,0.0
0.5841408307135868,0.7286040502085515,0.0
0.2921975442760082,0.5227976163272436,0.0
0.8148518862506177,0.5963269801768657,0.0
0.37855533945156983,0.07755780549497093,0.0
0.4869061762320863,0.46819390606992517,0.0
0.1815347567293506,0.07013593446323718,0.0
0.5084009321464065,0.33185173483127806,0.0
0.21449782034691445,0.09465689421443624,0.0
0.837930528669717,0.35511247040076444,0.0
0.8267850722224132,0.025962269231945,0.0
0.0022395771533531006,0.9244177513143665,0.0
0.6739332510076218,0.9948145801062084,0.0
0.47950502144066787,0.15913749655398135,0.0
0.9522830527783962,0.16607017354449682,0.0
0.3692853070430535,0.9345599838702747,0.0
0.08164113622514768,0.45396211461388214,0.0
0.8872905916605034,0.3194050602856374,0.0
0.9626579377157112,0.9973726003484885,0.0
0.48601552405987125,0.3212915884340132,0.0
0.9734389980818435,0.9987185363088856,0.0
0.4452131001322439,0.04474569544182738,0.0
0.44706112349741334,0.7101747997970562,0.0
0.6260713276300421,0.6706497702112507,0.0
0.9719188598466924,0.6619712408858358,0.0
0.09145020235766321,0.5897310102096278,0.0
0.21158100640626754,0.7950756349995635,0.0
0.3503059822278525,0.5024364776431564,0.0
0.703539146131592,0.17162767591793848,0.0
0.6010594411321879,0.16003461073905834,0.0
0.8265784013455915,0.33270162849251816,0.0
0.5466971866165931,0.8307106046423381,0.0
0.9690670621397736,0.3275349776987574,0.0
0.08837381961170587,0.9634891237795806,0.0
0.9893034436854585,0.9190770870559952,0.0
0.8504856900533322,0.4936927425283941,0.0
0.4686165581275846,0.5589528061006032,0.0
0.10690220488046798,0.8987370913616552,0.0
0.6151472074885722,0.9920458144091397,0.0
0.692576397485425,0.35473485179661235,0.0
0.1734633597648233,0.0461680577085708,0.0
0.32678970502478244,0.35579442631249236,0.0
0.47938721009179486,0.6589781248028838,0.0
0.08594221175006189,0.2964456118515941,0.0
0.20342313582168003,0.65215973725296,0.0
0.5771563694291082,0.681802136415193,0.0
0.21692997122187097,0.02226974834023565,0.0
0.038974173914759436,0.45671378962705667,0.0
0.8776100975607924,0.5391571858835078,0.0
0.5254932831670179,0.5442262757088847,0.0
0.5164189777793826,0.8863523595236567,0.0
0.4101943985665063,0.8195218069047165,0.0
0.8322170043629619,0.5941809916399295,0.0
0.19841667873572977,0.7753042791124397,0.0
0.005431306395287883,0.05274634353341923,0.0
