x0,x1,target
0.37426127563327394,0.4345878340963587,1
0.6423739301007546,0.5358354386266337,0
0.3873980838748753,0.8755242773252863,0
0.40804252802752133,0.36784856890721274,1
0.05155378549965618,0.3553851050516341,1
-1.0149536115777464,-0.03472157262938999,0
-0.5693440486411228,-0.7597077158483636,0
0.151874479038295,-0.404937074210824,1
0.46748136714958494,0.17275264332575882,1
-1.0738311331948145,-0.0892405710471877,0
0.0031684479867772203,1.0309343331782954,0
-0.18392311947079604,-1.0714503551590575,0
-0.9464040228612866,-0.6582391364547655,0
0.36131043251041217,0.06548495816565861,1
0.02641067048203416,0.4462660117648254,1
0.11625220519753618,0.6379998329631605,1
-0.4612863193567874,0.2590550190626286,1
0.02411229621284909,-0.5595320538465851,1
0.3403926094180136,-0.3538256899901896,1
0.16077774449478516,0.36212187900082615,1
0.6700383463463612,-0.6451182817884987,0
-0.05513176632551356,0.9678739739685136,0
0.9591075900418845,0.43098809151166523,0
0.5934260422037725,-0.07049002525738747,1
0.6424230696075681,-0.8566764982207645,0
-0.12735237895342294,-0.9336392840064613,0
0.34409341896462664,-0.38073024992852633,1
-0.12529666873233644,-0.5034560298772286,1
-0.8271078535225072,0.5023466402838973,0
-0.22305308079589442,-0.41809055244413706,1
0.4381458673527175,0.8517203286170825,0
-0.22332392000660897,0.4698035541963405,1
-0.06157405202011233,-0.5794095400060173,1
-0.5227134641460224,0.8130862489903886,0
-0.17883497420793731,0.5005561546239398,1
0.5825121819843055,0.0036053823329776913,1
-0.554576286731338,-0.7277841702664812,0
-0.5040699964942615,-0.8208528751918149,0
-0.01878366294970127,0.4888994525494734,1
0.19071458561777124,-0.4988284917980202,1
0.3010117279785338,-0.27791396570260596,1
0.5236759560114261,-0.598321828369964,0
-0.4501296657862451,0.8327244222836995,0
-0.16434876086960165,1.061195043991508,0
0.4667839718060267,-0.1888473349730197,1
-0.5056099612951859,-0.2437960427821693,1
0.8941882219898458,0.23849715119327652,0
-0.49034173337908726,0.33044455159218195,1
0.02050935598913492,-0.5208487388661184,1
0.2625015843876763,0.41708585201080534,1
-0.4328277549422196,-0.9366538412674411,0
0.9371248476831003,0.1624225165471036,0
0.5459510717639223,0.9237449289173121,0
-0.23401148023393073,0.5281070278098576,1
-0.5209666540710368,0.25242302655258547,1
-0.37053055156039166,-0.25525139703207694,1
-0.871562060011784,-0.328791593943255,0
-0.5336357254976016,0.017599674209301294,1
-0.30397122712789454,-0.9595638132209466,0
1.1613275625265373,-0.15279583561523705,0
-0.7086817666904182,-0.7240897611068648,0
0.09141659187714743,0.9460310223339421,0
0.23870190262907262,0.7835598385264009,0
-0.08404278970186352,0.387960016646725,1
0.2169559328590565,-0.9994574217551702,0
0.49116810827007257,0.2724308039618531,1
1.028236844032318,-0.08956919315572326,0
0.04801849958532009,-0.48162346864454164,1
0.20128952360201874,-0.45908942033613226,1
0.004230664033170862,-0.505900193901585,1
-0.14883217341731136,0.5141232659059375,1
0.4653565138527532,0.03235755910029729,1
-0.39251662556938827,0.28830450313396616,1
-0.7327053931648113,0.5681826090243136,0
-0.23102556919052708,-0.3749667828392257,1
0.535455012855802,-0.1363711174136138,1
-0.7284540887317486,0.7953433856614945,0
-0.26665575634287114,0.45906742111140453,1
0.36423812854035414,0.31794205797755515,1
-0.40950793419581816,-0.22472707884499943,1
0.8615442766321956,0.30903033988532996,0
1.0129982604507521,0.12636406570803532,0
0.328193418066012,-0.7866300243728607,0
-0.09613622763164463,0.573070040842617,1
-0.15924128578073285,0.406946637646147,1
0.2858526262633525,0.35399070855609893,1
1.089668646495134,-0.19416968070033855,0
1.1484138917914442,-0.43643721191497553,0
0.8321170638738019,0.31635711468474204,0
-0.91473397567932,-0.15411980457115676,0
-0.9493717034645903,-0.23477791237030868,0
0.386842003439205,0.3500670953280307,1
0.37675306073511217,-0.014271604969662397,1
-0.24762374325453013,-1.0051340585257884,0
0.2356827757466346,-0.9281824606732861,0
0.33065068031196276,0.19027917924390214,1
-0.7806071042208348,-0.5688884875985001,0
-0.8980400598390039,0.18692083726087177,0
-0.29125270615120613,1.0076852596518702,0
-0.002773842413683926,-0.48918932080306227,1
0.8694429193032466,0.4515655719305167,0
-0.3985707689867042,-0.25473653523454143,1
-0.007923292491426218,0.48324727628113057,1
-0.037300569089083614,0.581536164405192,1
0.7575243839223046,-0.6994461396852336,0
-0.31510677546337457,0.32265734896662157,1
-0.6514256167585688,-0.9590053073149568,0
-0.3249262552155307,0.2584529465830375,1
0.09925519179690957,0.9966334134865256,0
-0.9144699649473427,0.2678473604483894,0
-0.9865708412828936,0.4716269401221491,0
-0.24191898829618358,0.8280546079549338,0
0.03884909329775635,-1.052439454011353,0
-0.9439250396074266,0.3264067532575731,0
0.29383653463734083,-0.09001982612941806,1
1.0015951625447337,-0.38382106500629154,0
-0.2422729319203466,-0.3101591391373334,1
-0.8405341224792346,-0.6340775753744282,0
0.9155182583443066,-0.6485987409363805,0
0.2307759353204336,-0.8691421534181925,0
0.20859166606332497,-0.21421100836315687,1
-0.3146056695345184,-0.27496280128520123,1
-0.7790820973148761,0.46204680462810416,0
0.17982938075171562,-0.9470576135924211,0
-0.7929519355140541,-0.5872520646735585,0
0.72694048692962,0.7871179767453691,0
-0.05085508056170197,-0.45796578691612994,1
-0.08167518513937395,0.4756533686367606,1
-0.5570580085034785,0.31411540749065153,1
0.4882991127026907,-0.04737228243735607,1
-1.1108276354251345,0.28591739742913685,0
-0.05844730115550019,-0.5551165987945854,1
-0.06484095785697701,0.5837771654668861,1
-0.10032942097470401,-0.8521660074412712,0
-0.06677030794474434,0.41320285729472406,1
-0.3887807134444552,-0.27042183402115183,1
-0.4697192977373991,0.9180345609764466,0
0.05193134331578583,0.37188815782921775,1
0.011176874154962648,0.597123135951277,1
-0.31142987704703895,-0.41985433040745523,1
-0.07293743110698374,-1.0149237306089485,0
-0.8553067328169945,-0.6475088962398445,0
-0.34586306108846565,0.2764017401167879,1
-0.9814032071109835,0.23740863463301365,0
-0.395871711977945,0.3748592178184135,1
-0.42191255756707735,0.4365506010615058,1
-0.30257608437927747,-0.20188423674291184,1
-0.509270296191583,0.09784578930969597,1
1.0198642493988503,-0.37410773176906764,0
0.5020152543775602,0.30060749222067684,1
-0.7975728725822396,0.6493987512170801,0
-0.2213210560765343,-0.537380976860375,1
0.3460863198894524,-0.8750381047634245,0
-0.7656639104907806,-0.16903007800316822,1
0.41005084536993786,0.21303368731833708,1
-0.2786666278869618,0.37671690894690574,1
0.7531756837142035,-0.6927463401808359,0
0.12292068865334274,0.5761012699428611,1
-0.7990973194199009,0.6835580986781258,0
0.8917766387763231,0.09324550396147983,0
-0.41931050964126015,-0.9553633609554145,0
-0.7971763197498605,0.7180776913525689,0
-0.5315074698281875,-0.153553204210032,1
0.32298582362064543,-0.45175488474026404,1
-0.47666581190867907,0.8746052534558514,0
0.6595424206587405,0.7278779452312822,0
0.6454222787508741,-0.37548152783618916,0
-0.14403564809409924,-0.37441060167027596,1
0.9684783569479598,0.5448362932331752,0
0.6284750967883839,0.16867755237308554,1
0.8593054999867403,-0.4138123538789849,0
-0.027481460920052252,-0.45930876859022823,1
0.4864532418021843,0.8467919240305464,0
-0.093097435802862,-0.5424597036322293,1
-0.8394787942878569,-0.7624505106263374,0
-0.5841415426943639,-0.8061607241869116,0
-0.4474825251109212,0.2662849102679612,1
0.7936012987958101,-0.44576966115891853,0
-1.0242795018837845,0.07308660777719785,0
0.499426798086576,-0.16430371256749937,1
0.8457673664704736,-0.6339562293732853,0
0.11363662943492066,-0.5314753106147945,1
0.8327224429076314,-0.68057655315682,0
-0.2038256340961667,0.467156761574971,1
0.30322159302298546,-0.1348812057535769,1
-0.32507736618376004,-0.48449568313754693,1
-0.13437782160678916,-0.4698599045517426,1
0.02297908872131042,0.5849762810951907,1
-0.6975860967822165,0.6878268037979793,0
-0.3482867653009506,-0.8745201119192003,0
-0.4674678704922103,0.6974551303367864,0
-0.5427782319006711,-0.8181264633548043,0
-0.9374968179158184,-0.3428134169997225,0
0.4487757006232034,0.18963270479973945,1
-0.989293125730814,-0.035625831310795095,0
0.38778879570442726,0.2489149674053694,1
-0.3577273490953333,-0.9851507500858828,0
-0.39550050628181904,0.016118932508333433,1
-0.4914677073559981,-0.17159802076744304,1
0.27381743449662205,0.944975546473141,0
0.5014853456662364,-0.36977689422387744,1
0.22227588512084206,-0.5315971499921025,1
0.09055166468425313,-1.0443499269386813,0
0.4280406191906272,0.8273829658522249,0
-0.5483172438667022,-0.14602707547057595,1
-0.15820063839806395,1.0983234902033732,0
-0.2991403129353157,-1.0927875052240827,0
-0.8399970831274358,-0.575806214479141,0
0.5189010182797884,-1.066703356172757,0
-0.9194476342532109,-0.4124878530527903,0
-0.5057599300813324,-0.15409830991322854,1
1.0357745480774716,-0.5035044685088979,0
0.45798506850288884,0.8669450637418002,0
-0.34300887741541947,1.1171160840970886,0
-0.48488610364725326,-0.038005322393331153,1
0.00030935781393104725,-0.4753543989572699,1
0.24989757231098908,-0.47350811969081374,1
0.1530247301535346,0.4118889042916866,1
-0.9272145914301188,-0.25573349697262043,0
0.41524206791062807,0.7910591877986006,0
0.8294776227794431,0.5755084488559682,0
-0.6894709469072057,-0.6984100972071059,0
0.940949769983083,0.2550941034562455,0
-1.0198447157080293,0.22470238923681593,0
0.3990705427953483,0.015358144217151898,1
0.14706012592927198,-1.077694437173542,0
-0.7504676356968601,-0.7858475116730174,0
0.5420907025214599,-0.16355811525282105,1
0.4215963175234144,0.95848694953059,0
-0.03643140487337537,0.30118199128585,1
0.5425855066803329,-0.4001384313463788,1
-0.6117940362400169,0.11018901436973179,1
0.04790469428939426,-0.666748595591503,1
-0.06778061448655157,-0.501766470668216,1
0.07687359962768975,-0.5109731995339182,1
-0.8232767989213104,-0.5420175743387512,0
-0.34866002705149446,0.12312267457925082,1
-1.073221544017302,0.018975104881447574,0
-0.4433405482685648,-0.18296902442079602,1
0.41430836685848116,0.12446587952436798,1
-0.3550063124767719,-0.28363755259094514,1
-0.8968574145773806,-0.38324951933178764,0
0.2669133310998478,-0.8618455170771279,0
-0.29218542380591844,-0.3547037271020972,1
0.2669951717084175,-1.0416456022979468,0
-0.7651395887896185,-0.6278625863583602,0
0.02801711330210957,0.603415720300044,1
-0.3973930031407111,-0.11872902862993476,1
0.3030548669004066,-0.4220785031019103,1
-0.14483219748417744,0.9638910726206461,0
0.7959025552993101,-0.8401434860174228,0
0.6610223625262244,0.6562812587807346,0
0.3089233651671201,-0.33920860634015965,1
-0.6278727734846584,0.6874127068851669,0
0.361377041185911,-0.4895374331861575,1
0.36328425931195235,-0.3224305611039425,1
0.20674908599168879,-0.5497416314365597,1
-0.6236281850767192,-0.07742728856105725,1
0.3848436265119076,0.5016715754907732,1
0.7069455904781394,-0.7399354749967442,0
-0.816540672815054,0.49003848130911876,0
1.0819493510397211,0.2018697626398969,0
0.8621228499265642,-0.058586081870144,0
1.0093710638727205,0.3722762347212255,0
-0.974933147704047,0.447611053319377,0
0.2971444486866266,-0.3744600147689119,1
-0.5998597930784593,0.6836085929699183,0
1.0806144931526918,0.2820304973042812,0
0.38272109671206256,0.40949943947905243,1
-0.29696920299324675,-0.537467853566531,1
0.1711203253548358,0.8372970917705997,0
-0.45301364769206137,-0.14146216117536936,1
-0.8300430031971716,-0.5741059650758922,0
0.5123644527051153,0.7462358749674802,0
-0.010345524871617585,-0.40742791126977485,1
-1.0458354315111837,-0.024771973584442403,0
0.508686518371978,-0.21982953300170352,1
0.34086103873636375,0.9823837331167998,0
-0.13572226262216888,0.5628939263463486,1
-0.8527055106660211,0.5792948703217274,0
1.0616111289068708,-0.29017739221516814,0
0.9970989302708559,-0.40111255510810373,0
0.3725796319572995,-0.49016514995063265,1
-0.10555964491802644,-0.6294576556054606,1
0.10293438813701802,-0.9340213442981664,0
-0.6815793217759198,0.8282431892310725,0
0.9017775357434359,-0.4307519247827801,0
-0.2621600328125024,-0.4132099788334547,1
-0.5524557129478395,0.7715097043079091,0
0.4829643329100789,0.8985772290306748,0
0.6641182199423589,-0.7243177293319929,0
-0.4604959054086549,-0.1837299481656905,1
-0.6733266254692218,0.7801320563213051,0
0.9955002063094064,0.4468567153388501,0
-0.4736531413567219,0.18411856076053165,1
-0.8134375496889079,0.4106070945622588,0
0.5310881651437491,0.28478478440597516,1
0.3155188049460796,0.31699670825816095,1
-1.1264935505432048,0.10011423977662771,0
-0.5663145677918193,0.04485990176935917,1
-0.1909761745599194,-0.8386637375707322,0
-0.3051082528958555,1.0255551725845033,0
0.5007486706712647,0.3399581502396569,1
-1.05734355599158,0.06136427133847053,0
-0.4437051986335329,0.1855474067383882,1
-0.48831785337998246,0.8780879501819422,0
-0.5275514873091075,0.010008428131773703,1
