x0,x1,target
0.5208624912793759,-0.3467462927109817,1
-1.0179843724539508,0.26927772783383025,0
0.5080430435948875,0.8793803401786685,0
-0.44736071168814406,0.8894724314217937,0
-0.7963550864215668,0.629276180327309,0
1.8393860785920624,-0.0356706160947297,1
-0.908319375968539,0.4164290000662667,0
0.27813386245698835,0.9414006137816018,0
0.6168059004038708,-0.36142780001631547,1
1.980881544722978,0.4177576174249938,1
0.7813106730155328,0.7389672193142012,0
-0.850987045925055,0.611624466332785,0
-0.6870335239697938,0.7334359919743271,0
1.923524454764052,0.5350984863551566,1
-0.18145731707446727,0.9111680779736703,0
-0.5917009168269998,0.68465456858783,0
1.06391632807408,0.26667813037953997,0
-0.4023413537827026,0.835010635960612,0
-0.9669127183230729,0.0550227405997656,0
0.8496190406208411,-0.49151348405518897,1
0.2513786493904734,-0.13485676635629332,1
0.4268748950460185,-0.3380065028027194,1
0.05176426308757367,0.16764291004262374,1
-0.9069562817625961,0.44190016032512175,0
0.934363458948261,0.6455140026027533,0
1.9805801709060489,0.14801178205746174,1
-0.5090024478326558,0.8306371080560218,0
-0.9575339914841994,0.36317496195555327,0
-0.15925385055853067,0.9564261418411197,0
-0.33496564028198783,0.9639089065290883,0
-0.9740666783958485,0.1855312908090936,0
0.3299141837812704,-0.200680436170205,1
0.24550936065580603,-0.14833379355997,1
-0.8750539751229484,0.27819810326318417,0
-0.9791071852497969,0.0027619602709545096,0
0.8165183635148802,0.6418698786905994,0
-0.25048831452127435,0.8984403671506822,0
0.12713436632600278,0.014848053153639913,1
0.7903182137449158,0.5645509624781675,0
-0.030114736240092546,0.2045147595139196,1
0.7805280392323969,0.49709966032174735,0
1.8897715786587974,-0.13397925446293485,1
1.0904918907783407,0.24246215362765391,0
0.5536333422055285,0.9281126230800452,0
1.9455426537133915,0.10903743889649503,1
0.9909954652789448,-0.5545362149999385,1
1.1702227982005011,-0.44530361909573596,1
0.4801667605368152,-0.4365088099964301,1
0.03753791695761839,0.3313644960924983,1
0.13507894384144592,-0.1331693881847307,1
1.0363483006806058,0.09116125812392258,0
0.5921850501132322,-0.3711473862063882,1
-0.9704131882392839,0.0919694564639203,0
-1.0003974187229427,0.5385945536079144,0
0.26250043968294984,-0.1734130330826768,1
0.6413457262045419,0.7521878075520454,0
0.9251385614148906,-0.47262346243525344,1
0.7923775012624276,0.6028355235698022,0
0.4696162088767045,-0.3220767295129262,1
0.9429723552483193,0.3539597577079882,0
-0.5709538132905527,0.7388251568202203,0
-0.04246443043113772,1.0890210482651794,0
1.9931564465494684,0.17570610638226536,1
2.0579031165718376,0.12425334682290677,1
-0.5792567573990047,0.8305933080399475,0
-0.30713687676438434,0.9762714574572663,0
-0.7270255825297822,0.641263219510442,0
0.8880141557985963,0.5098114843194189,0
0.12644016775146028,0.094227134658325,1
1.7056066530681129,-0.21274347393395848,1
0.06824638589991669,0.10752049557606431,1
0.17372920678592543,-0.07663115172232772,1
-0.5891884413841613,0.8482171682733395,0
1.438860890153935,-0.3942287100406098,1
2.085762593497663,0.4045534997311066,1
0.09269901306478763,0.1479238935848445,1
0.28104777794575464,-0.2224770663745132,1
0.7295711437106789,0.6184434044676667,0
-0.18232582038592515,0.859265827959336,0
-1.11413556113429,0.09682136987959794,0
-0.3623050553677304,0.8620672847387212,0
0.819117901035043,0.5304721142486095,0
1.6153184148832453,-0.23506109149096183,1
1.3297987598577885,-0.3729379008231324,1
0.9649861482171963,0.4361139808002554,0
-1.0048972270058052,0.1376568727877081,0
1.9414933781367854,0.26233447963152723,1
0.43904544607491314,-0.3282270834774803,1
1.6650819949027638,-0.09531232952086954,1
1.1111317001563765,0.012084080219751457,0
1.0664537473930356,-0.4866221460622018,1
0.8527483845008479,0.17272298083162443,0
1.6071627456190514,-0.2412876725186912,1
2.0353405031563576,0.544786121389968,1
0.6022965605522256,0.7162090798182975,0
-1.0252514372205344,0.3073780592717739,0
0.49040777542318,-0.32604974675988735,1
-0.6956164653874999,0.6268699427717205,0
0.50391192255801,0.846913045355284,0
0.07885045681380379,1.0591360887595804,0
0.7188512149591191,0.6364163754802807,0
1.947214052999946,0.10368014128287371,1
0.938111664302207,-0.038168620782524434,0
2.0098613976042494,0.2483149064553262,1
0.31105556382621585,0.9359561261630569,0
0.9992266140789366,0.21782008612468567,0
1.4371689230688063,-0.3633532292520355,1
1.9551141774429457,0.05699415822378068,1
0.16936237373493077,-0.02129559079222452,1
0.234026255342598,0.9794703605690779,0
1.681956717113892,-0.2059375793757386,1
0.5903790970873561,-0.40083355173066737,1
-0.009334973683630551,1.0125892737331723,0
1.0479858843011118,-0.4511797098821648,1
-0.0020392156990594254,0.21790379431428603,1
1.4904224490391582,-0.38293708955048694,1
1.459358510590449,-0.5198743334886344,1
-0.8074559581552881,0.6388179143608328,0
1.8168494764143208,-0.07908320603622283,1
0.7176804320211886,0.5678913647956326,0
0.09700914098739034,0.2423217904609045,1
0.7653794952934059,0.509750718691155,0
1.3815564673072478,-0.3181180731499699,1
-0.807461354448382,0.6269214425500023,0
1.7256952656380484,-0.28903993124930644,1
0.045964555672653076,1.0946303239288446,0
0.9380989032776442,0.0790562339402816,0
1.1493838506602856,-0.4740064127969027,1
-0.6377025775958686,0.7818509091173247,0
1.7616182312909043,-0.04982838953268787,1
-0.38144106758932894,0.9706495657762866,0
0.9562734586654592,0.33702217757220587,0
-0.24698553010594146,0.9468295524104481,0
-0.8182489499639908,0.32922113872364467,0
0.6793863636310001,-0.5265068178680814,1
-0.9868828577266997,0.1578974961848825,0
-0.18993869461355642,1.0036378534015304,0
-0.9287549195909883,0.37214000904524264,0
0.7909951046310552,0.4379043478092671,0
2.006471201691017,0.3635720562234491,1
0.03571171758640418,0.4729605798545862,1
0.25211803055267024,1.0308857909915303,0
1.6469730558919715,-0.23461130621681628,1
0.15886754718905827,0.02138623977425852,1
0.30530432046263806,0.9419762660787595,0
0.2315816639067759,-0.1166799412750325,1
0.6962215761838115,0.7485978847391742,0
-0.006939753505383006,0.37299563179173595,1
1.8672615375479629,-0.06087392268947621,1
0.835688048404499,0.5643703504711332,0
1.2704483557165578,-0.5289609710981333,1
0.5383133581066509,0.8957725350690112,0
0.8927571006461797,0.4422800673605166,0
0.8629219917164846,0.49468838605194376,0
1.7457924899602455,-0.11375437237364852,1
-0.16062082863152488,1.0156218865212245,0
-0.9209068992541053,0.27631933764617467,0
1.5576066803468984,-0.3652312993379273,1
0.38505918932814703,0.9059429234801855,0
0.36744820095963693,-0.40623291177125387,1
0.94439953850093,0.24874713551408695,0
0.24546534010182014,-0.21218993139326875,1
0.0641738632201631,0.26217281593120806,1
1.5691364463227693,-0.4124023961001003,1
0.5534531097881956,0.8988477190094555,0
0.4502814217359686,-0.2886118774161899,1
0.9777949527249126,0.12312493807494017,0
1.4186550198675527,-0.4224021543488215,1
0.8065611785439039,0.6358658320441233,0
-0.08074399873312674,1.0173496128545731,0
-0.07357905980005847,1.0015708131327434,0
0.3715195405880065,0.9324930318268722,0
-0.912122426945847,0.3594592666005513,0
2.014006146316069,0.3720353947027693,1
0.45991625930708396,0.8811324905468216,0
-0.9010812560750455,0.33992145468737783,0
1.3246695858312814,-0.4200682694408278,1
1.8675148781047397,0.018609294448014235,1
0.9796776366051734,0.4176931244284708,0
0.5761080506189363,0.7839923109223448,0
