x0,x1,target
-0.7861414528396393,0.7568876502218919,0
-0.9835190174327858,0.1539942561869318,0
1.6521111694706634,-0.16822877957735882,1
-0.9727870871247888,0.41402760428175195,0
1.9066074252644516,0.22638853150675597,1
1.5503927927054424,-0.22558889297071366,1
0.9777170466696118,0.06392068735521245,0
0.3550333978326162,-0.3420517211592066,1
1.1569553063774265,-0.5106229765804738,1
0.7216074995005566,0.6310409204610372,0
1.1414540014999783,-0.4812971870366781,1
-0.34234390385849334,0.8882652077092467,0
-0.11488682961504437,0.9219874275184065,0
-0.7436943193031891,0.7772432584467577,0
0.006605090806416812,0.4181889526824186,1
0.3768746766935924,0.9294536693870948,0
1.9281552691907724,0.18896109859778176,1
0.5027427163404489,-0.36187133464743226,1
1.0461953000369248,-0.4616473116356352,1
1.0400674064543458,-0.5150946136276892,1
-0.9588376709164214,0.13847234937182862,0
0.24354705338281224,-0.17181814345433094,1
-0.868569652485364,0.34925579040812094,0
0.7489741999612036,0.6241909008833396,0
1.9319523969420587,0.05682114862147264,1
1.990250323274361,-0.06566467242625186,1
0.9168697318049006,-0.4991550398140624,1
0.7717582945554717,-0.4759696240007867,1
0.5012672980632982,0.8625731989104847,0
-1.0173210620731452,0.05871148434577231,0
0.9650703417213076,-0.5798783591274727,1
-0.4902626910670974,0.8365383635425885,0
0.0020723027751111747,0.9461051019963617,0
1.412749073482229,-0.2867253319322252,1
-0.23470381146413827,1.0022515207262237,0
0.5152912924801615,-0.26170601641465163,1
-0.016327429327020554,0.9436182763077121,0
1.5197704809458359,-0.31798529897708055,1
1.4267653831057083,-0.38008389720623137,1
0.13573283475289016,-0.14808461479407686,1
1.19571934968575,-0.4770518447701103,1
1.1119668092200063,-0.5546591867606101,1
0.9640723712108343,-0.4878967677655982,1
1.3061715326331114,-0.46892461234029664,1
0.42347868479366363,-0.1568094512947443,1
-0.953876415548598,0.3567080530075176,0
0.9526597344262814,0.2805245522803048,0
1.8348465055051515,-0.09131667147340385,1
0.7429366648523643,-0.46542136746535956,1
0.07534044775695278,1.0495221490761064,0
0.8843160596848596,0.5652521595971417,0
0.26806334675566873,0.9927619773986444,0
0.603694038062586,-0.42091049072060227,1
1.180360180196969,-0.41678349268581233,1
1.4443604478353962,-0.27437438269693026,1
0.511370134067085,0.8270942528589335,0
0.34168778023900304,0.9286460398331684,0
-0.6422085978324515,0.6675434346469084,0
-1.0603800114691295,0.005395530739199284,0
1.047126392746694,-0.5444721561059301,1
0.22125295033759712,-0.06737170834092499,1
0.19449327269691527,-0.04698746199095975,1
1.5504002432768578,-0.35031300250528025,1
-0.13206693869778044,0.9963323437341133,0
1.3551046163230465,-0.3925801027298499,1
1.8464733260347337,-0.061352339970973876,1
-0.09742871829216662,0.911496585111669,0
1.8812014311926986,0.1450296280850638,1
0.8580979882162718,-0.4437599608923201,1
0.6325408284459838,0.7623173944889103,0
-0.8356804584437691,0.5230119370493788,0
-0.18802344491341608,1.043986926136162,0
0.8296919919093957,0.2469013073477746,0
0.1486381636239817,0.24364891028155464,1
1.7819299112914533,-0.1975322210729244,1
-0.856523965704265,0.30440334855851775,0
1.9635131942835955,0.44321634452739617,1
-0.8906180829751086,0.2677704635219513,0
-0.025315909055624072,0.45079274049007356,1
-1.0338631800538847,0.29486072774543964,0
0.04133775834522622,1.0780539618363267,0
0.6935635555063512,0.682385832175893,0
0.8886714258241382,-0.5498718422260929,1
0.10521323078537924,0.33046205588711614,1
0.07976484284487244,0.21165445765831756,1
0.5233730540762035,0.953348151611711,0
1.6428890887530199,-0.3219078782017031,1
0.9598617721252041,0.18894154544717517,0
-0.05981139613958747,0.9899440786815843,0
0.7186168879364432,0.8505522170214369,0
-0.22291810341681628,1.0500170505715058,0
0.927278821918299,0.4736361940721202,0
0.4308878887649393,-0.3837809535709738,1
0.5777480727978002,-0.3550120831087446,1
0.7581120941236068,0.6067188473768873,0
-1.0234859945738732,0.055657918256171036,0
0.004264916151742529,0.003433085699847932,1
-0.07273395235444713,1.0222410412118277,0
1.864216795754543,0.008587135584157843,1
-0.9385079513291259,0.18535150405206186,0
-0.8547447545701315,0.5416419546184555,0
0.876207818595259,0.3311113767920181,0
0.07992448122941277,0.26182547989070293,1
0.101740784627074,0.07515330237604204,1
0.5799052874373176,-0.42377322883986357,1
1.6658290901421562,-0.36895784486272515,1
0.49758934319477677,-0.3004643499966709,1
0.5318473639041429,0.7853284954884219,0
0.6188685668668933,-0.4539849429663749,1
0.7749082568805294,0.5847361832358721,0
0.9064728767850211,-0.5175395530149137,1
-0.9147326599358496,0.15731423706251482,0
1.901131334749091,0.19286985779725854,1
-0.4171435752066616,0.8596888834592529,0
-0.3267436950611123,1.0306223765845517,0
1.876218925248941,-0.07744735558665851,1
0.5563403848111371,-0.387897471494691,1
1.9870663929662806,0.2570557039870569,1
1.0613546451855629,-0.49174418066425024,1
0.1566435145010887,-0.16409658953629383,1
0.002311657661335037,0.36080429988527707,1
0.6340347774865595,0.6512387721981002,0
0.41412603811078214,0.8433760842192525,0
1.892606022372822,0.05642395631018128,1
-0.9074863153163476,0.2682668385973878,0
1.0860258958619,0.05918472612673081,0
