x0,x1,target
9.30583325333873,0.688979295993851,0
-7.570935079990879,-10.599444007381672,1
-2.492716556907335,-15.7141601624025,1
-1.8454085289627233,0.389243774691867,2
9.924713018922848,0.6646940187690686,0
-5.156969637329795,-11.06463777007824,1
-1.3335048010083217,-0.5645037488184005,2
9.491865405281617,0.928993625661281,0
-0.9266593668075033,-1.3227493497432379,2
-1.4657944289809015,-0.43291771381174293,2
-0.5049942053848407,-0.8206679876844081,2
9.689392691865589,0.27701848086824843,0
0.21067419183213842,-0.3367548359814567,2
-1.4355466604756932,-10.768097932186688,1
-7.400895177253613,-13.801074084564814,1
10.448313045905197,-0.188950779482016,0
-0.9069240618017951,-0.5631954260412416,2
-1.46768542051598,-0.5452326275836261,2
-0.7330431279134723,0.14107513361730706,2
-2.8669553239702905,-7.060141269531098,1
9.732345479506348,1.6647087067238902,0
-2.3748135913596293,-3.692123385119718,1
-3.1738924468576992,-14.873107732629556,1
-0.5960983174890688,-0.8033719614549684,2
10.539355327595331,0.39543454916442955,0
11.596825524107016,2.7337785119711446,0
-0.36692929787110984,-12.500432842455204,1
10.88416605572703,3.349288769872462,0
9.73721202008084,0.885476403336913,0
-2.9633334038211805,-10.110492939887916,1
8.81783834437313,0.41411620063170174,0
-2.0776784719274133,-0.058160261146946945,2
10.045860779286915,1.8442689164118091,0
-0.5162648804036231,-1.3154262805728978,2
-0.9800787609467584,-1.198670637164601,2
-1.4678719732836374,-0.1226104114630775,2
-0.5478071086659563,-0.3283844503342157,2
8.641302123521706,0.46679041554224177,0
-0.35308126088455527,0.18130551201087164,2
-6.576353084734424,-8.133307413312629,1
-3.781043388952036,-7.1700538627128445,1
9.339954097178047,0.5664457096064575,0
-3.962646500590069,-8.7946346389244,1
9.053796002075078,0.5652120842384655,0
-2.136814362696287,-6.916803042900643,1
-1.256426369231939,-0.3170047698033803,2
8.680498560286948,0.40458851727192013,0
-2.6328122854930864,-14.18006988528,1
8.348770897788034,-0.3808436781644511,0
-1.063434529293972,-1.0432048544719406,2
-0.3834500745623426,-0.16037913142847382,2
-5.253275701109673,-5.112336296542208,1
-1.2399174302937728,-0.7187351763495335,2
-1.597876538610894,-1.5029581331723423,2
-3.7762446126806952,-7.521748382520233,1
10.620859023965503,0.6543973570439718,0
-1.1348655879837422,-6.525912204999557,1
9.764545561956016,1.2504905031478393,0
-2.153131374168881,-9.721620725475164,1
-5.825720002514359,-7.4372784841006645,1
-0.027106086587293188,-0.4308448942952629,2
-0.9729129307783606,-8.388231516679678,1
-0.20154597788265105,-0.19655377484940484,2
10.284531616972531,1.2731004078278678,0
-1.6941167803621626,-0.4913279969419839,2
-5.322195846113854,-7.110708783973541,1
-1.0970661151430698,-0.9052528015323416,2
-0.3567595249969343,-1.1035399518477909,2
-6.858829768578133,-3.9959495880053613,1
-2.266383622080663,-6.789427113026813,1
-1.0820691539922938,-0.4531030714776243,2
9.173286295972359,-0.4029181354614437,0
-5.804094474037662,-8.8356493456056,1
-1.1055176326549747,-0.021170846011063338,2
-0.9299323123283253,-0.4516658431608498,2
-1.5191409382218124,-0.41308718531711075,2
-0.33664216714083306,-9.128047056464116,1
-1.3116392286505874,-0.5537636431963232,2
-7.020867503224931,-7.068771635182435,1
10.862577551528899,0.7149385225070501,0
-2.012427792329325,-7.441380556070277,1
-4.211367618086806,-8.993657619796926,1
-4.901557769915077,-8.500783448433472,1
-0.8768082682423086,-0.6354047401740185,2
-7.683137182530696,-7.553147179677411,1
-9.709390492293927,-8.609853083913757,1
10.377563917996639,1.7209809085854466,0
9.669879356907419,1.7514044903531762,0
-3.5659393906778085,-8.049496441562608,1
-7.606010875376533,-9.22929148409733,1
-1.322187514124655,0.009789277471367375,2
-3.696662330310625,-8.244220279648905,1
-1.5058628100024705,-1.5635218478683428,2
9.983945663413841,2.193926374316537,0
-2.9599746647409413,-8.780675010802945,1
-2.6944581692674077,-5.900153911633232,1
-4.476666296279275,-11.400128622537157,1
-0.5096612546575222,-0.22916462737324678,2
-0.0853860268491069,-0.21360377600504765,2
11.196641080003593,0.3617398253831411,0
8.841948311287894,1.8880796672819549,0
-2.7492852955538263,-7.369418866597664,1
10.06991118136255,0.11758989308228118,0
-1.2704401916895143,-0.013619440390620241,2
