x0,x1,target
0.12660663166396172,0.15525586507982694,1
0.8954201697023165,0.1969990708924163,0
0.789232003514457,0.5081150160513783,0
0.15081646235525148,0.10185841654944061,1
0.2784783929082357,-0.32291167072757704,1
-0.05978226627875186,1.0397233666686911,0
-0.5308787805098395,0.9606504176074688,0
1.7484507813362649,0.05512452014489884,1
-0.027355350583052364,0.5554779516720224,1
-0.17037364928936355,1.0657362494615947,0
0.6569893077167078,0.7139791715262296,0
-0.54713385666893,0.6838634541859899,0
-0.4159595246457657,0.8567354769110853,0
-0.120918947499636,0.3484527065051881,1
0.12965613004156112,-0.16307459726009782,1
0.1154296280874996,0.10223896068110802,1
0.650277901164176,-0.48264376774377266,1
1.7065498016909704,-0.20323075715891187,1
1.9460343556207709,0.09841162257196612,1
0.29096549996384885,-0.26382960488953466,1
-0.9312597779027525,0.47907423763205464,0
0.7168609854703466,0.7179938874852467,0
1.0512167332285545,0.19857513473611743,0
2.0975717178173032,0.43736651734061793,1
-1.033386116097256,0.16895737195620586,0
-0.6278475990684365,0.8101241000386921,0
1.9620455929214826,0.059903504784002186,1
1.5657089645169984,-0.162526261603883,1
0.2810671219098494,0.818736606365247,0
1.5313068932632115,-0.32328082056922536,1
0.8294589404436165,0.48478861668007056,0
0.11787445119171239,-0.25704241528404603,1
1.6792266040800934,-0.3761727789338254,1
0.4675485032790502,0.8020170617150011,0
0.5298209696796097,-0.29907982119134713,1
0.09304007299236304,0.3363199538652769,1
-0.34778975121586125,0.9452540766014584,0
-0.4872036404314705,0.9040957848816669,0
0.4099096701872972,-0.266331116699479,1
1.824259459868792,-0.07464648367567046,1
1.8858081908919389,0.19145216838761123,1
-0.9967086611710583,0.6186040579998694,0
0.5683101959276008,0.872599088860174,0
0.5971980793276985,0.8040703520689948,0
1.9755855090951462,0.31816875763001884,1
1.1838866619644415,-0.47501410364573854,1
0.9026801714007149,0.16379939283256506,0
0.6592777654018985,-0.3975237875735042,1
1.7374958105139036,-0.23716394346674316,1
0.04450325014460065,0.09853529157533193,1
-0.5922997606099267,0.8139830567755809,0
0.9388054662000272,0.12904563517209877,0
0.9583717213674211,0.5560719007171291,0
0.2830443365137495,-0.2485864646725176,1
0.6033790932063405,-0.4848445328081581,1
1.3613632416829407,-0.3640148143840709,1
-0.1054600816907698,0.9924569036811616,0
0.8446448638166174,-0.5885793366169652,1
-0.3745477676417492,0.7807070577177198,0
-0.8099679406620162,0.16393212697780643,0
-0.38176881908888904,0.9016340713211228,0
0.8212095288539767,0.6685405365870792,0
0.7487137756518093,0.4233695549983086,0
0.6099647177901099,-0.41104030919528783,1
-0.8419028007110794,0.5685588534573603,0
0.025144742335387188,0.4732858128231037,1
-0.9676915909609598,0.027702249830573022,0
1.7186302507254267,-0.10613190925372315,1
1.853552285383454,-0.05760119396485401,1
1.7163954303588629,-0.21003529212417327,1
0.3387100273679961,-0.25618471133529397,1
-0.019495016210979117,0.33187341541285376,1
0.3889197071350531,-0.5117474982995193,1
0.385859997084421,1.1318380451235046,0
1.5219424616391402,-0.25573246089197643,1
2.0601847252698584,0.3661621813250413,1
0.342186910252981,0.9597083493172913,0
0.2947200217081514,-0.3257669183946626,1
0.03637140009810561,0.16321540052509165,1
1.3199362228399878,-0.3428133285391406,1
0.8990814984907503,0.1549552264328518,0
1.0256689048727712,0.035367337657777546,0
-1.050615105986127,0.5654456292967437,0
0.07507268373289105,-0.0764268595841621,1
0.4759513761081432,-0.3876444670015503,1
-0.0656665974997022,0.24291326980725034,1
-0.8934710847241539,0.048126896775810155,0
-0.7832534694366582,0.051352369319408675,0
0.942948225251929,0.0648454747955293,0
0.010231448412195268,0.9689563691177233,0
-0.15595206168055714,1.0575435974289902,0
0.19986999840210945,-0.00644869809567785,1
1.8769984902518233,0.49408053860664,1
-0.8396520100059047,0.7243234322549745,0
-0.8443476185828811,0.6286035614739929,0
-0.1231981434630027,0.34247154008262753,1
-0.13366799785606498,0.8611674634011317,0
0.20492671679106086,0.8704814120135577,0
0.4911095173052874,0.765276428220934,0
1.6937713637241343,-0.1589722687083971,1
0.9390857880314892,0.24624754523779152,0
1.2421888386681574,-0.580185956233912,1
0.13585984198876572,-0.15073636252208378,1
0.2750292776627936,-0.13431411825314993,1
-0.8592027845196385,0.4054856148104311,0
0.580564061058912,-0.4687097393844073,1
-0.5067625296313918,0.7339492384818442,0
0.640282685433395,-0.5218572558625031,1
0.6978416910055308,0.6584368930567944,0
0.1851643708580098,0.96863700538485,0
0.12472901212961339,1.1036137796244987,0
0.6390103996241724,0.672583952045352,0
-0.7122672236681978,0.6392334549907671,0
0.1520980665460177,1.044436766877115,0
1.8075507436326714,0.4158549974944893,1
-0.9157145478005893,0.15198756096791988,0
1.511723403795076,-0.27454527314518506,1
-0.36324953132164256,0.9139973163457283,0
-0.8406356261377866,0.2517631242394679,0
-0.9934221860107066,0.6004091720689121,0
1.8172904639422018,0.23525246773835523,1
1.3867394506178177,-0.47777493977145546,1
0.34114587046334455,0.891587055815189,0
-0.8147568345554839,0.6527616675641157,0
-0.11477642834879448,0.8167046670778136,0
0.9530976926644095,0.45917182324892364,0
1.6588218404175414,-0.156146628004023,1
0.18770620890359246,-0.22227307190065296,1
0.7353626518417505,-0.3466140151802163,1
1.993241437222873,0.4603592062097742,1
-0.022866217411218484,1.0384436434735795,0
1.6353466655857518,-0.21949678116142451,1
0.4079625879738918,-0.18304993251250817,1
-0.6466173236732595,0.8851067920526644,0
0.30345964668406994,-0.3238728644975213,1
1.3634136740146465,-0.26102590251163826,1
0.541946343877357,0.9449057982091092,0
0.11542448542468509,-0.21118442689848782,1
0.2948234768652963,-0.10696809788878776,1
1.4420794146137483,-0.39292740983190017,1
-0.7788190304995688,0.6891982081603463,0
-0.41447564432133943,0.9214609381713004,0
0.7136554158297129,-0.4815252679006127,1
0.09235888678575148,1.0416485570510345,0
0.6370998865774258,-0.39026028713756095,1
0.6638088102220403,-0.313565062606845,1
1.4157387757871882,-0.35747861237916295,1
0.8377481050341015,-0.5296121275858341,1
-0.924821737228725,0.06524868808125385,0
0.08941158381137967,0.3259081094444741,1
0.3078947960197264,0.9500313178039631,0
1.5302349505307309,-0.4022061320203425,1
-1.1052769922684438,0.4115768873816386,0
0.7975427173894207,-0.6041064013455925,1
-0.08615485788594732,0.6124742822340727,1
0.7002457615869293,-0.4008801582590407,1
-0.9773353415600661,0.25017231047610317,0
0.0485119448787123,0.10274839498987362,1
0.29682217476659334,0.9376141659473431,0
0.895555816560258,0.0432623367689218,0
-0.5564389696777349,0.7931528875761996,0
0.30534466517240316,1.0030662903233851,0
1.0665491776177844,-0.5436409891527282,1
1.9049027797627265,0.01974219965520621,1
0.5209073658100367,0.8760018535512423,0
0.9405586672975634,0.37979287775103854,0
-1.1584794231946371,0.43754025862457757,0
1.6035947242915143,-0.20822179909160854,1
1.1213055262485545,0.25867686591719774,0
0.13700553027064366,0.5180369270526615,1
-1.0253281264625722,0.21663250229103523,0
1.6963236006574383,-0.1945658456562327,1
0.8569377460411388,0.4814500349908193,0
1.61404288605475,-0.23477738059151193,1
-0.4171682680277662,0.8166045988681456,0
-0.5889834083241616,0.9230765253847731,0
0.8888623853818272,-0.3680524300852075,1
-1.021483630029091,0.34497908264838245,0
0.026601185113591157,0.9460251603146129,0
2.0174947853359573,0.3403713340585817,1
-0.9348578341046243,0.22309496452489658,0
1.7596811554718985,-0.12205902799833722,1
-0.8571812318259857,0.3246887632167142,0
0.23955071028517344,-0.292131696357085,1
1.8375813186793999,0.3639620896179443,1
1.4297155784257092,-0.4231543589205506,1
1.5701790866404615,-0.15640588721584023,1
0.34972142574938264,-0.13646744211883016,1
0.3518680816938503,0.795265715561751,0
-0.5301741286255132,0.8779208534924537,0
0.5372410447041447,0.7114994314650847,0
-0.4614611428838109,0.8921535194467657,0
-0.22903540864543812,1.0342867590730476,0
0.06145281655303834,0.15338239974700882,1
0.04845131016937467,0.8714692941218064,0
-0.05207467493833441,0.35299141351271834,1
-0.6298973069649185,0.7713119838081893,0
1.0128806058731339,-0.5678666874359948,1
1.1705081535468926,-0.4595202143559415,1
0.816967761157132,0.5913147983849987,0
2.0422729594527094,0.12623951389838134,1
1.9215332913876717,-0.20687548116156734,1
-0.8167550282816628,0.5934118298024443,0
0.7578269305715449,0.46770952548338623,0
1.0750114301996259,-0.4993725495928463,1
0.634450386231859,0.86361163886098,0
-0.52605448913611,0.6623059579802315,0
-0.34478645173147987,0.9614660395958191,0
-0.7252589502650553,0.3891786339037583,0
-0.18167104119497918,0.9370316462019523,0
1.0787905966465723,-0.5623209567206253,1
-0.9149146633984622,-0.08850730687628802,0
0.8079506301297317,0.5040275891973287,0
0.5828842773228433,1.0131695216750645,0
1.0317551614534763,-0.5252991586507403,1
1.7196257944883304,-0.19789451963828658,1
1.9235029895390787,-0.1026742906618977,1
0.3380586298706181,-0.24508743555378737,1
-0.17515043340819794,1.0797346581569596,0
0.7961040544322546,0.42481716867083535,0
0.9749001806007958,0.29477266029524707,0
-0.3047714676701759,0.9000739996315011,0
0.9746763187978039,0.10867672222944252,0
0.07228763725696785,0.959979474073268,0
-0.0706045302551177,0.23254244241124122,1
-0.649054275237631,0.6002117545568488,0
-0.48289438385366956,0.8647549464750394,0
2.0744134528776725,0.33612137934926145,1
0.8553724166887899,0.5909339508082758,0
0.7014367803944629,-0.4991703710327129,1
2.1026427242950536,0.08575833636697473,1
0.7457722758774121,-0.5102812433790025,1
1.724480244713512,-0.3006656913957496,1
1.6602718669564807,-0.25009278424875825,1
1.7788022215006236,-0.19183929862190152,1
-0.3641198620071089,1.0166243580093635,0
0.8502985364331903,-0.5845511781658584,1
-0.016196703317023428,0.8747801401656793,0
1.2908716906306792,-0.2824353201080264,1
-0.07894952793684137,0.49049647286686915,1
1.3931568395503005,-0.3098852953644272,1
-0.07714458126457953,0.8795238580664699,0
-0.8758061212930507,0.6593863410585994,0
1.4500091178422256,-0.41727789883329025,1
-0.8340724646222181,0.5035983742274632,0
-0.3615407985553155,0.9610317369787913,0
0.22694711198036202,-0.06085422348816698,1
1.2743273921148444,-0.38778671621837324,1
1.890758570962298,0.04507958183359009,1
0.6580227401242306,0.7371009273332558,0
-0.7897103103810575,0.3030766678031987,0
0.8531591255728022,0.3452853202083716,0
1.9487236801414698,0.07777116251470141,1
0.40976042556485587,0.7673282690097303,0
1.9348369882765726,-0.01209978720436572,1
1.965885468526743,0.13249716832430697,1
1.87434556012698,-0.16968544839917904,1
0.980964102295958,-0.4583850259398018,1
0.26380283926698334,0.07319526164467997,1
-0.7620146738700522,0.5296456716507825,0
0.3031623566340908,1.0367182835667703,0
1.099621482074352,0.09475380055616425,0
-1.1134663787527168,0.23339225810756636,0
1.0298503311212117,0.2571781130588303,0
0.14432744917952445,0.8607096801996051,0
1.9244372112365147,0.05656684257180275,1
0.4755483433857916,0.8625777349332541,0
1.130759777439299,0.10545756672065691,0
0.11608393225806551,0.1569820556436376,1
1.4469034194174635,-0.5909027047002453,1
0.8468589222077099,0.5304611890673234,0
1.138362372954895,-0.540639038108472,1
-0.19907190865641844,0.8687053828885707,0
0.8223406841373181,0.39061007992387986,0
1.7156143504087664,-0.14917588080629762,1
-0.05427040480693647,0.9835702292027714,0
2.0154247725851144,0.28759071814945736,1
0.9172675334342274,0.6373107216418074,0
0.26368009266581305,-0.18364372813610885,1
0.2601563138491905,0.9275245483324879,0
-0.9302489291201995,-0.12278143261483263,0
-0.9275561532859931,0.11074082322390351,0
1.9516463371541344,-0.01661319732754843,1
1.6382168912466906,-0.44080338615819215,1
-0.6707131051715104,0.7509326238811881,0
0.39837813775050895,1.021958884403075,0
-0.991515468858991,0.17622143876707097,0
1.4924766733754122,-0.3603873480884647,1
0.5026067901313901,0.8929499765215964,0
0.9710049597326279,0.535167034529772,0
-1.0793591804879634,0.19741893134160493,0
1.2247696614468924,-0.4244161082330912,1
0.38713852263152565,0.9157292805086498,0
1.119671568545978,0.1832474108669307,0
0.7131261643175324,-0.5288362686389803,1
0.2925836898016363,1.0769544757456706,0
0.17204234202748103,0.18847152064361106,1
-0.06501219805476394,0.26558475322238956,1
-0.09574105062861057,1.024223009992468,0
0.9336678863474208,-0.4593288394380264,1
-0.5770283351245374,0.9155471007290867,0
0.5473463665355328,0.8417042919532468,0
0.10682122058230953,0.31896252046072265,1
-0.0492594851340464,1.036198896267576,0
0.6549835849178063,-0.5604346599288075,1
0.41099119640958315,0.7426021980364745,0
1.0429141251895957,-0.4161663135968375,1
0.4255284572604548,0.9322768795369606,0
0.8453399307584261,0.4753516957072403,0
-0.20361573983642772,1.0414187109041395,0
0.9263074443497399,0.042859981655587354,0
1.8280076689748221,-0.18479318559245192,1
-0.5845845354191987,0.809782163321169,0
-0.8369310562771963,0.6705502717427512,0
-0.8433193663712817,0.46960013281704377,0
0.5439113143444766,-0.46474538386321773,1
0.5209335286588779,0.9025727017150752,0
-0.9760506654728553,0.21760299579672562,0
-0.012667006289725356,1.0869183003167306,0
0.11166184563712095,-0.08008674972998694,1
0.08597455361039087,0.08396864315811602,1
-0.2696666222560154,0.8752743317934021,0
0.4589322107543133,-0.4529084552683452,1
-0.04329786758531666,0.44111329104679387,1
1.7040761144498295,-0.13183300691472255,1
-0.06475295986465368,0.12304507944544063,1
0.10619850027270643,0.33918741204609415,1
1.692878752673196,-0.21222554058756724,1
1.435311179717044,-0.40909944452494157,1
-0.14616747409090208,1.0086036929613147,0
-0.9693551020769753,0.2363451155298033,0
0.8665946672261302,-0.42557691476614057,1
-0.03581652722173687,0.37275150584840877,1
0.5545087006395264,0.7743705532746302,0
-0.01930515444747022,0.08573286517489609,1
1.9525569470498572,0.18886023313089217,1
-0.48909359992826995,0.7788983547409541,0
-0.9072516378485475,0.18388831799329922,0
0.18166622322424408,0.8834866989495769,0
0.3985762017886723,0.8853738595806371,0
1.4555830737583328,-0.3414982655364483,1
1.8943566267075853,-0.16362170712373234,1
-0.48907206421456884,1.023550193580249,0
1.9302816206225635,0.3809502412503842,1
0.2210811421249923,0.13310292598177445,1
0.8301917093878658,-0.5357396905779577,1
0.09427827037225682,0.07727888268947017,1
0.9631253821809413,0.48996471417915977,0
1.7131942798448634,-0.35348894453815366,1
0.4099841938247602,0.8631189193354598,0
-0.5916889473511295,0.8180537303902032,0
0.3438396918105573,-0.18100301132276522,1
1.881454951649031,0.24975155869005433,1
0.5293291861625969,1.0008092649736318,0
-0.9409184250859103,0.28362476897555194,0
0.9862836532955743,0.17648513948331404,0
0.6127771472563898,-0.44080672190907183,1
-0.8764735926733673,0.6230889212844345,0
0.8589810857496174,0.11571018070898184,0
1.1054360726482682,-0.4749519779083844,1
-0.6880853829378407,0.5947439605392071,0
1.1748266056913585,-0.5633172897649006,1
-0.8826209978660778,0.07927902155071434,0
2.1281846455214253,0.25112324601683883,1
1.849955479427751,0.4553358229276261,1
0.5884035087927019,-0.32450590972904597,1
0.8347636137315246,-0.47998508200423917,1
0.41735783447174457,1.015912599900597,0
0.7674189831446908,0.42166643370600954,0
1.8616019084625421,-0.18688192434385859,1
1.9578965233411163,0.26933456428783276,1
0.22725985765769138,-0.3812536058126255,1
-0.047809036488747646,1.0279682756098505,0
0.3585141492242848,-0.25168495045714995,1
1.9406741989819194,0.21285994410338252,1
-0.8543605151037942,0.606539060253091,0
1.099583074191636,0.21126646612084493,0
0.8615895590113958,-0.6043912783470758,1
1.0038419878529297,0.2408073743817679,0
1.958745152319112,0.08056151289641185,1
0.017133619024694763,0.16950170719949118,1
1.6402602262026296,-0.22938273939274917,1
0.6564234596013327,-0.3533796398612608,1
2.0563014576651897,0.566488710463967,1
2.0678304767542923,0.22020940837016098,1
1.9567971227274445,0.170619583284324,1
1.8516296335790043,0.23253547003060268,1
0.20581758707050646,-0.2028806831893853,1
0.7962579098227817,0.36896952938529237,0
0.9435816799212716,0.3922511004714906,0
0.5976445956056712,0.8715058167103165,0
0.9119669009693142,0.4161090919799685,0
0.0347457552932975,1.0630391476267362,0
-0.5793414394285618,0.8191111354649551,0
0.3972603577185965,-0.29003637282322103,1
0.9046598662562493,-0.49093263517668767,1
-0.05382233829257807,0.4818487178769472,1
0.3905136912269219,0.9537856571815415,0
0.883561116431664,0.12571002674086196,0
1.047995239993025,-0.4448580179044772,1
0.5794634789764407,-0.4258217187832107,1
-0.08332810464105661,0.20651286170689004,1
-1.0011127002670293,0.263873144495991,0
0.4928067624507051,0.9261890510222475,0
-0.920418394311119,0.3943802069850581,0
-0.27170421241091014,1.1531811452239795,0
0.7092137109443298,-0.3940384605444028,1
0.5405445168069872,-0.48787730590595474,1
0.6673074964853792,-0.40845600763322437,1
1.5096709958142696,-0.3706534564520712,1
-0.02443850270502017,0.42362493220181924,1
0.998909494250383,0.2015795435803982,0
